Datetime,Tweet Id,Text
2021-01-16 19:48:29,1350530384480641026,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:29,1350530383759097859,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:48:28,1350530378839126016,"RT @VABVOX: Rand Paul, who previously tried to infect the entire Senate when he was COVID+, is now spreading disinformation. Here's a thoro…"
2021-01-16 19:48:28,1350530377056571392,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:48:27,1350530373403308032,#asshat Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment… https://t.co/FF663PrRM6
2021-01-16 19:48:27,1350530372786814977,This is Rich. I can see why Rand Paul is no longer a practicing ophthalmologist. Telling people to throw away their… https://t.co/y7A8RPnSwU
2021-01-16 19:48:25,1350530364033228800,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:24,1350530360677867520,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:48:23,1350530359432122368,"Rand Paul is a super spreader.
Pass it on. https://t.co/fa1A9OMhEF"
2021-01-16 19:48:23,1350530355485265920,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:21,1350530347218460676,@KpopperTrick @JE0NSW0RLD @Y00NIUS @taehywar @koosfr @MINH4ILS @blackpink_NN @hyesvcr #GoPackGo #UFCFightIsland Wer… https://t.co/fHQY0HwDtp
2021-01-16 19:48:20,1350530344685096962,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:48:20,1350530342915088388,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:19,1350530341757304832,"むしろ「ここまで生き延びさせてくれてありがとう、ドクターファウチ！！」だろ。。で、辞めるのはお前だ、Rand Paul！！
ホントなんなん、共和党。。。 https://t.co/UlOaQy5sj5"
2021-01-16 19:48:19,1350530339127635968,RT @kazweida: It’s a tossup whether Rand Paul is a terrible doctor or a terrible human being but I guess why not both? https://t.co/g1hoR2r…
2021-01-16 19:48:17,1350530331674218497,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:48:17,1350530331447877638,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:16,1350530328373432326,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:15,1350530323914715137,"RT @Marmel: You can leave now, Randy.
Take that squirrel on your head with you.
https://t.co/Bt4l2QJZyC"
2021-01-16 19:48:14,1350530321402392576,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:48:13,1350530314758713344,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:13,1350530314314125312,"RT @ShinobiBNW: I'm sure I'm the millionth person to say this, but let me be clear:

Rand Paul telling people that they don't need to wear…"
2021-01-16 19:48:13,1350530313944854528,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:48:12,1350530312535728132,RT @co_rapunzel4: Bucket list: Buy Rand Paul's neighbor a beer. 💙
2021-01-16 19:48:12,1350530311780753409,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:48:11,1350530307720667139,"RT @JeffSharlet: I know a lot of people are already tweeting this but it’s such a clear and present danger, a killing lie, that I’ll boost…"
2021-01-16 19:48:10,1350530303694143489,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:48:10,1350530302259519488,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:08,1350530296068894725,"FACT CHECK: According to this, his certification as an eye doctor is ""contested"".

Probably *not* an unbiased sourc… https://t.co/nkjFktuq7c"
2021-01-16 19:48:08,1350530293434896384,"RT @hig68: Rand Paul needs his license revoked! 

This is dangerous misinformation!

The vaccine is only 95% effective and doesn’t mean one…"
2021-01-16 19:48:07,1350530291824209920,RT @gartmartin9: @adamcbest It is still unclear whether vaccinated people can spread the virus to others. so of course you should keep dist…
2021-01-16 19:48:05,1350530280784740352,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:05,1350530280273154048,Shit... Rand Paul is trending for the wrong reason. Again.
2021-01-16 19:48:03,1350530274560454667,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:48:03,1350530273046364161,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:48:02,1350530270135521281,"RT @hig68: Rand Paul needs his license revoked! 

This is dangerous misinformation!

The vaccine is only 95% effective and doesn’t mean one…"
2021-01-16 19:48:02,1350530267421831168,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:48:01,1350530266029314049,Rand Paul: One-third of Republicans will leave party if GOP senators go along with convicting Trump https://t.co/xqdUyGtS3t
2021-01-16 19:48:01,1350530265970470912,RT @JohnFugelsang: Rand Paul also recommends smoking in bed.
2021-01-16 19:48:01,1350530265953681415,RT @ZacBissonnette: God. I just love Rand Paul. And I HATED Rand Paul before this. https://t.co/z44bN89y0J
2021-01-16 19:47:59,1350530257204482048,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:59,1350530256625676290,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:59,1350530255572746240,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:58,1350530253714673664,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:58,1350530252590768128,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:58,1350530250724286464,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:56,1350530243635912706,"RT @KDawn___: Wear a mask
And throw Rand Paul away."
2021-01-16 19:47:55,1350530241547161601,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:55,1350530239210917890,"RT @clwhite58: Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/4Bl4SwiTXM 

Why not…"
2021-01-16 19:47:54,1350530237659049984,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:47:54,1350530237583536128,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:54,1350530236769837058,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:54,1350530234517508099,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:47:53,1350530233531654145,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:53,1350530232848154625,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/3jWFSl5biO… https://t.co/XcvLrjmnAS
2021-01-16 19:47:53,1350530232613158913,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:47:53,1350530230071525378,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:51,1350530224539242496,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:50,1350530220785360902,RT @BCDreyer: Rand Paul should not be giving medical advice. Rand Paul should be managing a Sunglass Hut. If even that.
2021-01-16 19:47:50,1350530219686428673,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:50,1350530219535437824,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:50,1350530216930775050,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:49,1350530214254751745,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:47:49,1350530213264896002,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:48,1350530211733913600,"RT @PaulRudnickNY: After jumping the line to get vaccinated, Lindsey Graham hit the gym today, saying, ""I mostly do sit-ups, meaning that w…"
2021-01-16 19:47:48,1350530210219905025,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:46,1350530203882287104,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:46,1350530201600536577,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:47:45,1350530199419559939,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:45,1350530198060605442,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:45,1350530197922189314,"RT @Booker4KY: Don’t be like Rand Paul.
(especially if you want to keep your job)"
2021-01-16 19:47:45,1350530197465006082,"Rand Paul is not a medical doctor, https://t.co/dCMyNgB1gn"
2021-01-16 19:47:45,1350530197213175808,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:45,1350530196714225670,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:47:44,1350530194872926224,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:44,1350530194407350274,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:47:43,1350530190946910208,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:47:43,1350530189558648832,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:43,1350530188535341056,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:47:43,1350530188392632325,RT @dcbigjohn: Dare I ask why rand paul is trending? Did he get punched in the face by a child? Please say it’s that.
2021-01-16 19:47:42,1350530186538872832,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:42,1350530185708318721,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:47:41,1350530181262237696,"Rand Paul is a RU$$ian asshole . . . um, asset. https://t.co/wnw3gI6wmu"
2021-01-16 19:47:40,1350530175927201793,"RT @ifavskhloe: #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Baked Alaska Azpi John Ca…"
2021-01-16 19:47:39,1350530173783994372,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:38,1350530168641777669,@Booker4KY Rand paul is as ridiculous as his name.
2021-01-16 19:47:36,1350530162157264896,RT @BCDreyer: Rand Paul should not be giving medical advice. Rand Paul should be managing a Sunglass Hut. If even that.
2021-01-16 19:47:36,1350530158206320646,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:35,1350530157644292096,"RT @TheRickyDavila: A MAGA Lunatic just wrote me to tell me that I’m no Doctor, then she said masks shouldn’t be worn at all. She wanted to…"
2021-01-16 19:47:33,1350530148643336192,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:33,1350530148232265728,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:47:33,1350530148051906572,"RT @SocPapahatzis: RAND PAUL : ΜΑΣΚΕΣ, LOCKDOWN, IMPEACHMENT https://t.co/zWaZEmLp9n https://t.co/5iu4URzrz0"
2021-01-16 19:47:33,1350530146776694785,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
