Datetime,Tweet Id,Text,User
12/4/2020 20:19,1.33496E+18,remember when that one guy shot superman in the eyeball and the bullet just bounced right the fuck off it lol that was cool,sheaserrano
12/4/2020 20:19,1.33496E+18,LET'S FUCKING GOOOOOOOOOOOO https://t.co/Psccb6ciua,sheaserrano
12/4/2020 20:09,1.33495E+18,"ha

all my PDFs are here: https://t.co/yaj9GwVYUM

you can get the SCRUBS one or THE OFFICE one or the short story… https://t.co/Mb6z03uolx",sheaserrano
12/4/2020 19:10,1.33494E+18,i'm very excited to watch kevin durant and steph curry play basketball again,sheaserrano
12/4/2020 19:03,1.33494E+18,"0% chance

larami took the picture for me

she's the creative director at HALFWAY BOOKS https://t.co/GSAVIPeSkJ",sheaserrano
12/4/2020 18:57,1.33493E+18,lol what https://t.co/cAI76WlDfu,sheaserrano
12/4/2020 18:42,1.33493E+18,"fuck yes

welcome home

it's a beautiful show https://t.co/wL2oMnJDoT",sheaserrano
12/4/2020 18:40,1.33493E+18,"everyone who's gotten one of the PDFs is eligible

it doesn't matter if you get it today or preordered it several w… https://t.co/VlDcCoZSQY",sheaserrano
12/4/2020 18:35,1.33493E+18,"correct

if you buy taylor's essay you get entered to win one of the hoodies

so go do that

we'll email the winner… https://t.co/mkjkbzjyrE",sheaserrano
12/4/2020 18:31,1.33493E+18,"bang

if you buy @John_Liberator's essay on The Roots you get entered to win one of the HALFWAY BOOKS hoodies

we'r… https://t.co/RZh8UXuMfG",sheaserrano
12/4/2020 18:23,1.33493E+18,"we're mailing the hoodies out to the winners on monday

you have until today to get your entry in to win one

don't… https://t.co/waD4Vq9C3u",sheaserrano
12/4/2020 17:50,1.33492E+18,a perfect Riding In The Car Nobody’s Talking Everyone’s Just Riding song https://t.co/nVR35TLclU,sheaserrano
12/4/2020 16:49,1.3349E+18,dan le batard is cool https://t.co/t9uB1HYT9d,sheaserrano
12/4/2020 16:16,1.33489E+18,draw https://t.co/V22JBu1tnw,sheaserrano
12/4/2020 15:56,1.33489E+18,"veronique is great

go listen to her music

watch her video ""la pulga"" if you wanna see what every sunday looked li… https://t.co/F7t69h7puC",sheaserrano
12/4/2020 15:46,1.33489E+18,😂 https://t.co/6M3WbgjtWQ,sheaserrano
12/4/2020 15:39,1.33489E+18,"you can buy it from the site and just put their email in there and it'll get sent to them

https://t.co/rr8r6USGbZ… https://t.co/XCNXMQhJnk",sheaserrano
12/4/2020 15:38,1.33488E+18,FUCK YES https://t.co/tF65B6KtfU,sheaserrano
12/4/2020 14:55,1.33487E+18,RT @SheaSerrano: anything for selenas https://t.co/qvxkbFjotJ,sheaserrano
12/4/2020 14:54,1.33487E+18,"the new selena series is officially out today

celebrate by giving $20 to a mexican in your life",sheaserrano
12/4/2020 14:35,1.33487E+18,bet on yourself today,sheaserrano
12/4/2020 5:07,1.33473E+18,"50 mins until it’s gone

https://t.co/qrd3jHQBKL

don’t miss it

it’s free https://t.co/k9uJiAsKjb",sheaserrano
12/4/2020 2:58,1.33469E+18,writer https://t.co/hwwSmdxm3W,sheaserrano
12/4/2020 2:44,1.33469E+18,LET’S FUCKING GOOOOOOOOO https://t.co/IhYChzlown,sheaserrano
12/4/2020 2:11,1.33468E+18,i didn’t see that one in a theater https://t.co/gQKVfzIJBY,sheaserrano
12/4/2020 2:10,1.33468E+18,i’m legit jealous that you get to watch coco for the first time https://t.co/VMDNID0GP9,sheaserrano
12/4/2020 1:46,1.33468E+18,"animated movies is a whole separate list

i gotta think about it a little but i know two definites are:

- miguel s… https://t.co/Gf0OWvqqy6",sheaserrano
12/4/2020 1:35,1.33467E+18,"my 5 fav movie theater experiences of the past 5 years

- the car door opens at the end of Get Out

- the training… https://t.co/KWk1dAmE9K",sheaserrano
12/4/2020 1:22,1.33467E+18,don’t talk to me if this shit doesn’t make your eyes do that happy-teared-up thing https://t.co/8AYx82y3lC,sheaserrano
12/4/2020 0:58,1.33466E+18,my favorite jay z line https://t.co/RA3ZgdQcIN,sheaserrano
12/4/2020 0:30,1.33466E+18,the most stylish man alive https://t.co/ot7k6QAdXx,sheaserrano
12/4/2020 0:19,1.33465E+18,it’s like jay z said that one time “i’m not a businessman i’m just a guy on twitter trying to get some jokes off” https://t.co/Y9cQexKhqJ,sheaserrano
12/4/2020 0:11,1.33465E+18,"“the most coveted hoodie in america” — @nytimes 

come win yours tonight just grab one of the PDFs… https://t.co/VKjPmkEAYH",sheaserrano
12/4/2020 0:04,1.33465E+18,"nope

only giving them away https://t.co/9bHKh1xT2U",sheaserrano
12/3/2020 23:57,1.33465E+18,step 1: grab a beautifully written PDF from either @AndreasHale or @taylorcrumpton or @shiaVonnn or @killamusu or… https://t.co/z7RzHJ5gYe,sheaserrano
12/3/2020 23:43,1.33464E+18,"the HALFWAY BOOKS hoodies are here and they’re perfect 👀👀👀👀👀

i’m gonna send them to people who have gotten one or… https://t.co/Lq2oTtez0a",sheaserrano
12/3/2020 22:16,1.33462E+18,oh my god...,sheaserrano
12/3/2020 22:04,1.33462E+18,who wants to tell him lol https://t.co/H4bgKjkvcn,sheaserrano
12/3/2020 21:05,1.3346E+18,"here is a short story

you should read it

https://t.co/rr8r6USGbZ

it's time https://t.co/QEr9UlxxnA",sheaserrano
12/3/2020 20:59,1.3346E+18,i laugh literally every time https://t.co/d2ofccP8th,sheaserrano
12/3/2020 20:42,1.3346E+18,cc: @TheAcademy https://t.co/8d1hIFScU3,sheaserrano
12/3/2020 17:24,1.33455E+18,"remember when they said lebron didn't have a killer instinct

and now he has a video of all the times he's hit the… https://t.co/4nBDC8i26i",sheaserrano
12/3/2020 16:41,1.33454E+18,"i don't even know if i'm gonna do a second round yet

right now i'm just trying to make sure that our inaugural cla… https://t.co/h1GNkEhqtp",sheaserrano
12/3/2020 16:36,1.33454E+18,https://t.co/Ie4KLdmmm7 https://t.co/Nl5AS26JlK,sheaserrano
12/3/2020 16:33,1.33454E+18,i was reminded today of the time i told people one night that if they preordered the short story that i wrote i'd s… https://t.co/laoVbCzWCy,sheaserrano
12/3/2020 16:22,1.33453E+18,"a behind-the-scenes note:

writers had to include a writing sample when they pitched HALFWAY BOOKS — when i got to… https://t.co/OaQijEo9ic",sheaserrano
12/3/2020 16:16,1.33453E+18,a thing that always caught me off guard during the press run for MOVIES (AND OTHER THINGS) was people would intervi… https://t.co/6ofw4u3qwH,sheaserrano
12/3/2020 16:10,1.33453E+18,the universe is incredible https://t.co/42NXjQ2D7Y,sheaserrano
12/3/2020 16:06,1.33453E+18,that's the homie @MattStevensCLT — his stuff is so good https://t.co/atVLwVHiC5,sheaserrano
12/3/2020 16:04,1.33453E+18,i respect that you used a color printer for this lol https://t.co/ROMBSadxeC,sheaserrano
12/3/2020 15:52,1.33453E+18,the thing that @killamusu wrote on Lil' Kim's Hard Core is maybe my favorite thing i've ever read about Lil' Kim… https://t.co/aWCyRpPJvP,sheaserrano
12/3/2020 15:48,1.33452E+18,"nobody did GKMC but @AndreasHale wrote a really incredible thing for To Pimp a Butterfly 

https://t.co/KaQnAyhjVa… https://t.co/vfQ4hw6JJi",sheaserrano
12/3/2020 15:46,1.33452E+18,this is a great review of @taylorcrumpton's work — i love when i'm reading something and i can feel the amount of r… https://t.co/msidEYFHS6,sheaserrano
12/3/2020 15:41,1.33452E+18,i had a straight up all-caps GOOD TIME while i was reading @John_Liberator's PDF on The Roots — it's a scholarly le… https://t.co/yrDkUSVmfg,sheaserrano
12/3/2020 14:57,1.33451E+18,anything for selenas https://t.co/qvxkbFjotJ,sheaserrano
12/3/2020 14:27,1.3345E+18,"if you’ve struggled with how to talk to trump supporters then this book is for you

we finally have a roadmap for m… https://t.co/4yrXBs5cYy",sheaserrano
12/3/2020 14:04,1.3345E+18,when pusha t said “i’m the l. ron hubbard of the cupboard” https://t.co/j47r404rJd,sheaserrano
12/3/2020 4:18,1.33435E+18,i felt the shift in my heart https://t.co/4mR7xWcANZ,sheaserrano
12/3/2020 3:07,1.33433E+18,remember in The Office when robert california invited a group of people to lunch and a few minutes into it toby got… https://t.co/Tej2Q1UG2z,sheaserrano
12/3/2020 2:58,1.33433E+18,"okay maybe try this one since the other one crashed: 

https://t.co/qrd3jHQBKL

jump in and grab something before it crashes again",sheaserrano
12/3/2020 2:53,1.33433E+18,another solid third place finish for the mavericks in texas professional basketball https://t.co/1ooPuSMDUC,sheaserrano
12/3/2020 2:51,1.33433E+18,lol aw man y’all crashed the site https://t.co/2b8aKMpbFC,sheaserrano
12/3/2020 2:50,1.33433E+18,the spurs are running away with the trophy in that particular contest thank you https://t.co/pIuZoVvovA,sheaserrano
12/3/2020 2:49,1.33433E+18,"my onlyfans is here: https://t.co/rr8r6USGbZ

y’all come join https://t.co/2D45IT6kzf",sheaserrano
12/3/2020 2:45,1.33433E+18,it’s an app called Clubhouse https://t.co/lc8pIRFn6Y,sheaserrano
12/3/2020 2:41,1.33433E+18,okay now what lol https://t.co/Xc48vydRgO,sheaserrano
12/3/2020 2:24,1.33432E+18,chill bro we just met https://t.co/4XijZ4kMxZ,sheaserrano
12/3/2020 1:04,1.3343E+18,lol shoutout america ferrera for this one https://t.co/wiaCWCCKCS,sheaserrano
12/3/2020 1:02,1.3343E+18,the nba is fun,sheaserrano
12/3/2020 0:52,1.3343E+18,"a good idea is for you to go grab a couple copies of the movie book to give out as presents 

here’s a link to an i… https://t.co/W9f5G8RX2m",sheaserrano
12/2/2020 23:04,1.33427E+18,"BIG NEWS: 

The Baby got some glasses and a haircut

he’s running shit https://t.co/rh8T1EDMsq",sheaserrano
12/2/2020 22:58,1.33427E+18,BIG NEWS IN FIVE MINS 👀👀👀👀👀👀👀👀👀👀👀,sheaserrano
12/2/2020 22:29,1.33426E+18,this is excellent https://t.co/tBfh9k1YDe via @noyokono,sheaserrano
12/2/2020 20:13,1.33423E+18,"that's my Tia Dora  

you can tell from the picture she's a handful of mayhem lol https://t.co/I5jRuEhLEK",sheaserrano
12/2/2020 18:18,1.3342E+18,this picture of my mom and her troublemaker friends always makes me happy lol https://t.co/U1xzZHTAZG,sheaserrano
12/2/2020 17:07,1.33418E+18,"no

we have a master list of all the people who have ordered one or more of the PDFs

we're gonna just pick some na… https://t.co/u2Ctic2gZ5",sheaserrano
12/2/2020 17:04,1.33418E+18,the HALFWAY BOOKS hoodies arrive tomorrow — i'm giving them all away for free — we're picking people from the custo… https://t.co/niIguAoCjd,sheaserrano
12/2/2020 15:45,1.33416E+18,50 cent said “you ain’t got to tell me you’re feeling this shit / cuz i hear what i’m saying / i know i’m killing t… https://t.co/2EuL4jf3DT,sheaserrano
12/2/2020 15:27,1.33416E+18,do something about this @FBI https://t.co/CNPq4tbW5y,sheaserrano
12/2/2020 15:03,1.33415E+18,running errands listening to freddie gibbs feeling way too gangsterly at 9am while i pickup these curbside orders from target,sheaserrano
12/2/2020 14:34,1.33414E+18,someone’s gonna win so fuck it it might as well be you,sheaserrano
12/2/2020 14:20,1.33414E+18,"in one day????? 

incredible https://t.co/3bEbZocvw8",sheaserrano
12/2/2020 4:38,1.33399E+18,superstore makes me happy,sheaserrano
12/2/2020 4:06,1.33399E+18,i shaved it for the culture lol https://t.co/XaCP7R1O6A https://t.co/9OOCXKXuLZ,sheaserrano
12/2/2020 4:02,1.33398E+18,ha — i suspect that because i shave my head people assume that i’m bald lol but i’m not — i just like the way it lo… https://t.co/s1zzpwwMQq,sheaserrano
12/2/2020 3:56,1.33398E+18,https://t.co/4t05okjq8i https://t.co/mC2IjcptCh,sheaserrano
12/2/2020 3:52,1.33398E+18,hunter harris is unguardable https://t.co/9PYxGRrJsH,sheaserrano
12/2/2020 3:26,1.33398E+18,you just gotta finish it now lol https://t.co/1cgznZOBJO,sheaserrano
12/2/2020 3:21,1.33397E+18,i watched it as soon as it came out — it’s real bad lol https://t.co/tVsG6kSxJn,sheaserrano
12/2/2020 3:04,1.33397E+18,bad bunny has never let me down https://t.co/pghV3j0szu,sheaserrano
12/2/2020 3:03,1.33397E+18,https://t.co/p2DylwqtYP,sheaserrano
12/2/2020 2:59,1.33397E+18,everclear said “i will always be weird inside i will always be lame” and my life ain’t been the same since,sheaserrano
12/2/2020 2:52,1.33397E+18,i didn’t even know that was a thing lol https://t.co/68V9IMfwzh,sheaserrano
12/2/2020 2:48,1.33397E+18,🗣 YOU KNOW ALL THE RIGHT PEOPLE YOU PLAY ALL THE RIGHT GAMES https://t.co/PHkaxKX6oY,sheaserrano
12/2/2020 2:30,1.33396E+18,last week i was telling larami how SPIN was always a place i wanted to write for back when i was freelancing and to… https://t.co/lOjfvvoAXR,sheaserrano
12/2/2020 1:54,1.33395E+18,about the font that i write in? lol https://t.co/96OW2dgC61,sheaserrano
12/2/2020 1:44,1.33395E+18,no the default font is arial — i change it to cambria because i like the way it looks https://t.co/V35DJoDtyc,sheaserrano
12/2/2020 1:41,1.33395E+18,i vote “not racist” since it refers to something cool lol https://t.co/ucg6dKGe8e,sheaserrano
12/2/2020 0:44,1.33393E+18,"Musu only needs four more sales to hit her goal

four of y’all go grab that real quick

https://t.co/pK1KwVhMhF

do… https://t.co/rEsyMCiI6I",sheaserrano
12/2/2020 0:23,1.33393E+18,dominic toretto didn’t jump across two different skyscrapers in a high end sports car for me to use low power mode… https://t.co/mTyvjEN0XM,sheaserrano
12/2/2020 0:18,1.33393E+18,this movie is still awesome https://t.co/V0CsO2VjOn,sheaserrano
12/2/2020 0:17,1.33393E+18,talking about it made me want it lol https://t.co/lnd7dYAxh7,sheaserrano
12/2/2020 0:13,1.33393E+18,"all the essays are officially out today

if you order one right it’ll be in your inbox in one minute

come through… https://t.co/NZ1ejOyDpI",sheaserrano
12/2/2020 0:05,1.33393E+18,the thing that i ask my mom to make for me when i feel like i need a hug for my spirit is arroz con pollo with the… https://t.co/6B55SlONZe,sheaserrano
12/2/2020 0:01,1.33392E+18,we’re all the same 🙌🏼🙌🏼🙌🏼 https://t.co/JfGnkyy0gI,sheaserrano
12/1/2020 23:58,1.33392E+18,i respect this so much https://t.co/9eyN5MCiuu,sheaserrano
12/1/2020 23:48,1.33392E+18,https://t.co/nnTI6JVF2B,sheaserrano
12/1/2020 22:31,1.3339E+18,"RT @SheaSerrano: hello

HALFWAY BOOKS is officially live

it’s a beautiful day

https://t.co/XcSeHPGmh3 https://t.co/1gA12LYINI",sheaserrano
12/1/2020 19:46,1.33386E+18,https://t.co/cxiT6flVJY,sheaserrano
12/1/2020 19:40,1.33386E+18,"*whispers in the softest, lightest, closest-to-imperceptible whisper that has ever been whispered* 

many men...

.… https://t.co/f2KTdWKrob",sheaserrano
12/1/2020 19:21,1.33385E+18,my chest https://t.co/LmQGssqC1D,sheaserrano
12/1/2020 19:16,1.33385E+18,i respect the cutthroatedness of this so much lol https://t.co/PBw3OBOGmv,sheaserrano
12/1/2020 19:02,1.33385E+18,"there's a line in @shiavonnn's essay about Biggie that when i read it the first time i said to myself ""oh fuck that… https://t.co/ckaxKrUU8V",sheaserrano
12/1/2020 18:58,1.33385E+18,the reviews are coming in 😭😭😭😭😭😭😭 https://t.co/8fWbmXp6d9,sheaserrano
12/1/2020 18:58,1.33385E+18,one of my favorite little design things that @NadxiNieto put into each PDF is she ended every with this little mask… https://t.co/9eAMc29OWo,sheaserrano
12/1/2020 18:51,1.33385E+18,get him another copy of the movie book https://t.co/Y9De3gZFGC,sheaserrano
12/1/2020 17:53,1.33383E+18,"don't talk to me today if it's not about how you're supporting the HALFWAY BOOKS writers on pub day

@AndreasHale… https://t.co/sM5oZcKgJm",sheaserrano
12/1/2020 17:52,1.33383E+18,it's really a strong piece of writing — @John_Liberator did exceptional work — i hope you all get a copy https://t.co/01IDFw9C9i,sheaserrano
12/1/2020 17:30,1.33383E+18,this level of support is really overwhelming thank you 😭😭😭😭😭😭😭 https://t.co/yPwR1RIVwC,sheaserrano
12/1/2020 17:06,1.33382E+18,YESSSSSSSSSSSSS @MIRINFADER CONGRATSSSSSSSS https://t.co/VCkaXD8msq,sheaserrano
12/1/2020 16:26,1.33381E+18,okay now y'all really gotta go buy @taylorcrumpton's PDF she's got a whole new apartment to furnish lol https://t.co/yZrh9ez1GS,sheaserrano
12/1/2020 16:14,1.33381E+18,"no you will be prosecuted immediately 

(i'm just kidding you can do with your purchases whatever you like — thank… https://t.co/x9Fpaapd2I",sheaserrano
12/1/2020 15:48,1.3338E+18,"that looks cool as fuck 😭😭😭

the PDFs can be read on any device that you read things — phone laptop ipad kindle wha… https://t.co/lXmJQV8Pn8",sheaserrano
12/1/2020 15:46,1.3338E+18,larami and i already paid for the scholarship in full for the first four years — you can just donate your money dir… https://t.co/UqvAv8v4U8,sheaserrano
12/1/2020 15:45,1.3338E+18,"WE'RE RUNNING IT UP FOR THE FIRST FIVE 😭😭😭😭

@killamusu @shiaVonnn @taylorcrumpton @AndreasHale @John_Liberator 

J… https://t.co/r9z11kjPk0",sheaserrano
12/1/2020 15:39,1.3338E+18,THIS WHOLE WEEK IS A VICTORY LAP FOR @KILLAMUSU @TAYLORCRUMPTON @ANDREASHALE @JOHN_LIBERATOR @SHIAVONNN 🏎️🏎️🏎️🏎️🏎️… https://t.co/o3mLg9TpRt,sheaserrano
12/1/2020 15:36,1.3338E+18,"RT @John_Liberator: Yo! 

Make sure you grab these wonderful, beautifully written pieces by @shiaVonnn @killamusu @taylorcrumpton @AndreasH…",sheaserrano
12/1/2020 15:35,1.3338E+18,RT @taylorcrumpton: 👉🏾can we have dallas trend today for a good reason 👈🏾 https://t.co/8eCXXRwsot,sheaserrano
12/1/2020 15:34,1.3338E+18,RT @AndreasHale: Here’s what’s crazy: The very thing I wrote about will be the reason some of you won’t read my words on To Pimp A Butterfl…,sheaserrano
12/1/2020 15:34,1.3338E+18,"RT @killamusu: my book is dedicated to all the chickenheads, poor Black girls, sex workers, &amp; people who dare to be different. 

https://t.…",sheaserrano
12/1/2020 15:27,1.33379E+18,"😭😭😭😭😭

it's real

it's really really real

😭😭😭😭😭

thank you for how seriously y'all took this and how hard y'all wo… https://t.co/si8S5vLaqD",sheaserrano
12/1/2020 15:23,1.33379E+18,"i'm very proud of the work everyone did

our writers: @killamusu + @John_Liberator + @AndreasHale + @taylorcrumpton… https://t.co/V7E8kA4MKH",sheaserrano
12/1/2020 15:09,1.33379E+18,(like 30 percent of the reason i wanted to do HALFWAY BOOKS was cuz i knew it'd mean i could get a couple trailers… https://t.co/FGelQ0qFV7,sheaserrano
12/1/2020 15:01,1.33379E+18,"hello

HALFWAY BOOKS is officially live

it’s a beautiful day

https://t.co/XcSeHPGmh3 https://t.co/1gA12LYINI",sheaserrano
12/1/2020 14:58,1.33379E+18,"YESSSSSSSSSSSSSSS

ALL THE PDFs ARE BEING PUBLISHED TODAYYYYYYY

THIS IS THE BEST DAYYYYYYYYYYYY… https://t.co/BhSeAuk2Ls",sheaserrano
12/1/2020 14:55,1.33379E+18,"wait i just realized you put your face on here lol 

Musu Thee Marketer

https://t.co/J73QXVCoXG https://t.co/e56iCmW5hx",sheaserrano
12/1/2020 14:53,1.33379E+18,"6 MINUTES

https://t.co/XSjNttWQMC

HURRYYYYYYYYYYYYYYY https://t.co/UkBeTcs8NN",sheaserrano
12/1/2020 14:36,1.33378E+18,"24 MINUTES UNTIL 

📚HALFWAY BOOKS📚 

IS OFFICIALLY LIVE 🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣

https://t.co/EmvZdimZRf https://t.co/wWBaJ89mgB",sheaserrano
12/1/2020 14:28,1.33378E+18,i’m offended you had to ask https://t.co/r8oxMNceYj,sheaserrano
12/1/2020 14:23,1.33378E+18,"only 38 mins left to preorder

TODAY IS PUBLICATION DAY MOTHERFUCKERSSSSSSSSS

https://t.co/XcSeHPoLpv

somebody ph… https://t.co/SGAzLKX06Z",sheaserrano
12/1/2020 14:01,1.33377E+18,"t-minus one hour until all five HALFWAY BOOKS pdfs are published

get your buzzer beaters up before it’s too late… https://t.co/CDrI23mCIN",sheaserrano
12/1/2020 5:12,1.33364E+18,i love him 😭😭😭 https://t.co/rgXXgvIP2I,sheaserrano
12/1/2020 5:01,1.33364E+18,"attn: trump supporters

hang that trump flag up right next to your confederate flag you buncha fucking losers 😂 https://t.co/wxFerzRX1W",sheaserrano
12/1/2020 4:46,1.33363E+18,zack and laney would never https://t.co/lAdpt1hQqX,sheaserrano
12/1/2020 4:26,1.33363E+18,yes thank you https://t.co/TA81d6HqHU,sheaserrano
12/1/2020 4:22,1.33363E+18,we celebrate our authors and hype up our authors at HALFWAY BOOKS lol https://t.co/ARlGA37IGs,sheaserrano
12/1/2020 4:15,1.33363E+18,the whole team is coming up 🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/ofbW0VAmUz,sheaserrano
12/1/2020 4:14,1.33363E+18,the whole team is coming up 🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 @shiaVonnn + @taylorcrumpton + @AndreasHale + @John_Liberator + @killamusu… https://t.co/AWtOEYjDVh,sheaserrano
12/1/2020 4:06,1.33362E+18,this is great https://t.co/2h7eksfMdi,sheaserrano
12/1/2020 4:01,1.33362E+18,"all five of the HALFWAY BOOKS essays get published tomorrow 

grab yours if you haven’t already… https://t.co/YsmWiri991",sheaserrano
12/1/2020 3:56,1.33362E+18,a fine tradition lol https://t.co/KgoeoX5cTa,sheaserrano
12/1/2020 3:55,1.33362E+18,"i know exactly that feeling 😆

i hope you sell a ton of copies and watch that royalty check go 📈📈📈📈 https://t.co/vE7ViPKXCH",sheaserrano
12/1/2020 3:53,1.33362E+18,"i’m glad it’s y’all who are under the spotlight and not me lol

i rather enjoy being tucked off in the background l… https://t.co/FhebFVdW6K",sheaserrano
12/1/2020 3:47,1.33362E+18,"you all ready for tomorrow @taylorcrumpton @AndreasHale @John_Liberator @killamusu @shiaVonnn 👀👀👀👀👀👀

i’m excited f… https://t.co/I2KVZoAhPh",sheaserrano
12/1/2020 2:26,1.3336E+18,"come celebrate SCRUBS and THE OFFICE with us 

https://t.co/yaj9GwVYUM

tonight’s a good night to join us https://t.co/v6QGNPHFdU",sheaserrano
12/1/2020 0:53,1.33357E+18,"my nemesis

i keep getting run off the Uno court by a kid who doesn’t even know how to hold his cards smh https://t.co/QgbSyiaA3u",sheaserrano
12/1/2020 0:50,1.33357E+18,"lol

this is like when i was doing that free newsletter in 2016 and everyone kept trying to get me to charge for it https://t.co/vm5QbloxHd",sheaserrano
12/1/2020 0:43,1.33357E+18,"🙅🏻‍♂️

HALFWAY BOOKS hoodies are too important to be sold — they have to given away — their spirit must remain pure https://t.co/31MmDPnpAG",sheaserrano
12/1/2020 0:37,1.33357E+18,HALFWAY BOOKS as a publisher (mostly) likes to celebrate the stuff we like with our projects — as such we respectfu… https://t.co/VzExpDxWR6,sheaserrano
12/1/2020 0:12,1.33356E+18,"we’re a pretend publishing company lol you probably want a real publishing company

all i wanted to do with HALFWAY… https://t.co/qMoqk9J3yX",sheaserrano
12/1/2020 0:11,1.33356E+18,"that means a ton

thank you https://t.co/jYzjTnJ1By",sheaserrano
11/30/2020 22:45,1.33354E+18,"whatever the top level is for writers my goal is to be like three or four levels below that

i just wanna make some… https://t.co/FMiyo6XWMS",sheaserrano
11/30/2020 21:27,1.33352E+18,mexicans love telling other mexicans they aren't mexican enough lol https://t.co/zy9LJu9A8v,sheaserrano
11/30/2020 21:04,1.33352E+18,😂 https://t.co/TjmdWhlzPt,sheaserrano
11/30/2020 20:47,1.33351E+18,the new Selena series is good thank you,sheaserrano
11/30/2020 20:42,1.33351E+18,lol https://t.co/Tl0qtCV6G0,sheaserrano
11/30/2020 20:00,1.3335E+18,"the HALFWAY BOOKS hoodies have been shipped

the only way to get one is to grab one of the PDFs from… https://t.co/M2fEHzWLHu",sheaserrano
11/30/2020 19:39,1.3335E+18,he’s really great — i love how he built up a corner for himself — it’s very inspiring https://t.co/lvTJoPzVy0,sheaserrano
11/30/2020 19:35,1.33349E+18,this is cool https://t.co/kcU9RZqR0P,sheaserrano
11/30/2020 18:46,1.33348E+18,🗣 YOU AIN’T GOT THE MOTOR FOR THE STREETS https://t.co/MeXINzUnGg,sheaserrano
11/30/2020 18:25,1.33348E+18,fuck yes — i love to see y’all supporting the whole HALFWAY BOOKS inaugural class 🙌🏼🙌🏼 @taylorcrumpton +… https://t.co/h9zdlxCDYT,sheaserrano
11/30/2020 18:22,1.33348E+18,nah — we did one last night for $3K — i’ll do another one next week https://t.co/fsF8NEzTCK,sheaserrano
11/30/2020 18:14,1.33347E+18,a cool trick that @taylorcrumpton pulls off is she builds up a really big view of dallas hip-hop in her PDF so that… https://t.co/quIRfVHq7x,sheaserrano
11/30/2020 17:21,1.33346E+18,come get a copy of MOVIES (AND OTHER THINGS) for someone you love https://t.co/00dijztGyl https://t.co/OYAkl72rNS https://t.co/4840W8GORw,sheaserrano
11/30/2020 16:47,1.33345E+18,"that depends — this first run ended up costing me around $20,000 — i used the money i made from POST to fund it — s… https://t.co/kTjY54P58W",sheaserrano
11/30/2020 16:35,1.33345E+18,yeah https://t.co/5RsegJ0Qyv,sheaserrano
11/30/2020 16:23,1.33345E+18,"no

i thought it'd be a better idea to just give them away instead of selling them

the only way you can get one is… https://t.co/Dp8dHSidJA",sheaserrano
11/30/2020 16:19,1.33345E+18,don't forget that as an added bonus every PDF you grab enters you into a contest to win one of the HALFWAY BOOKS ho… https://t.co/MP8KUueVw6,sheaserrano
11/30/2020 16:13,1.33344E+18,"lovely

the gang grows bigger

do Scrubs next https://t.co/GyHo93J25w",sheaserrano
11/30/2020 15:53,1.33344E+18,"it's cyber monday

you're supposed to spend money on the internet

i suggest spending it on the PDFs that… https://t.co/YOynQCFMFg",sheaserrano
11/30/2020 15:39,1.33344E+18,"i love this PDF and think you should buy it

come get smarter https://t.co/uqe1Py1XoS",sheaserrano
11/30/2020 15:04,1.33343E+18,prove them wrong,sheaserrano
11/30/2020 6:19,1.33329E+18,superstore is fucking funny,sheaserrano
11/30/2020 3:31,1.33325E+18,every book is purchased exactly when it needs to be 🙌🏼🙌🏼🙌🏼 https://t.co/xmAvxPiS13,sheaserrano
11/30/2020 3:07,1.33325E+18,might listen to freddie gibbs for three years straight,sheaserrano
11/30/2020 2:43,1.33324E+18,i don't ask any questions — i feel like it's not my place to try and police people's intentions — if someone says t… https://t.co/NqY4JTlUMh,sheaserrano
11/30/2020 2:27,1.33324E+18,"me, when i was 12 and would go to a friend's house and would see a role of paper towels on the counter: https://t.co/nVsM5PfrHs",sheaserrano
11/30/2020 2:17,1.33323E+18,"okay there goes another $3000

The FOH has given out $379,000 in cash since march 12th 🙌🏼🙌🏼🙌🏼

good energy only https://t.co/hv3yWqeQ8b",sheaserrano
11/30/2020 2:13,1.33323E+18,The FOH got you for $500 https://t.co/CIf6kggJeG https://t.co/T4jmeW3q8a,sheaserrano
11/30/2020 2:11,1.33323E+18,The FOH got you for $500 https://t.co/SiJa0XDZ1U https://t.co/Y3FOp6r93X,sheaserrano
11/30/2020 1:34,1.33322E+18,The FOH got you for $500 https://t.co/529uwzDqOd https://t.co/jCNu4R703m,sheaserrano
11/30/2020 1:32,1.33322E+18,The FOH got you for $500 https://t.co/uxA8Whx9X0 https://t.co/DsI8e7VDcR,sheaserrano
11/30/2020 1:28,1.33322E+18,"ayyyyyye i remember meeting you at one of the book signings i did 🙌🏼🙌🏼🙌🏼

The FOH got you for $500… https://t.co/qb67Po47KC",sheaserrano
11/30/2020 1:26,1.33322E+18,The FOH got you for $500 @Trojuan_ 🙌🏼 https://t.co/SjyeawnErL,sheaserrano
11/30/2020 1:20,1.33322E+18,"the end of the month is here

send me your venmo

The FOH has $3K to send to people tonight who could use a money high-five",sheaserrano
11/30/2020 0:50,1.33321E+18,"y’all thought i was lying but it’s true

all the PDFs are FREE tonight after you pay them hurry up and take advanta… https://t.co/F1IdAFHzTe",sheaserrano
