Datetime,Tweet Id,Text,User
8/20/2019 13:30,1.16381E+18,Sharing some never-before-heard lyrics from the new album every day + some of my favorite love songs on the Lover E… https://t.co/jMKihRKnwQ,Taylor Swift
8/19/2019 16:53,1.16349E+18,"- @amazonmusic: what color lips would you like for this commercial?

- Me: yes https://t.co/U636ofm97w",Taylor Swift
8/18/2019 16:00,1.16312E+18,Okay NOW there are five holes in the fence 😬😺💋 https://t.co/I5093bDJaF,Taylor Swift
8/17/2019 18:08,1.16279E+18,Grinning at this tweet!! And always in awe of your music 💗💗💗💗💗💗💗💗💗💗💗💗💗 https://t.co/0w8uOHSOYm,Taylor Swift
8/17/2019 18:07,1.16279E+18,ARE YOU KIDDING ME THIS IS THE NICEST THING ANYONE HAS EVER SAID - you’re just the best and so kind to say this 😭💕🙏😻 https://t.co/y3z1JzSejX,Taylor Swift
8/16/2019 19:34,1.16245E+18,"Lover💕 Friday, August 23. 

Pre-add, pre-save, pre-order: https://t.co/AdsErGvGS1 https://t.co/PbxN49rYEh",Taylor Swift
8/16/2019 18:38,1.16243E+18,There’s a dazzling haze... https://t.co/elbgJ1r948,Taylor Swift
8/16/2019 4:30,1.16222E+18,"Have I known you 20 seconds or 20 years?

https://t.co/4grpRXSh7G https://t.co/EBoZXIbORm",Taylor Swift
8/15/2019 18:14,1.16206E+18,New song “Lover” is out tonight at midnight eastern! 💘 The music video will premiere after a very exciting @YouTube… https://t.co/LAps9LSx1s,Taylor Swift
8/13/2019 15:07,1.16129E+18,💗💗💗💗💗💗💗💗💗💗 https://t.co/dMxVzYGxgG,Taylor Swift
8/12/2019 3:04,1.16075E+18,"The thirteens really jumped out. 💗@alexmorgan13 

 📸 @KevinMazur https://t.co/lmBydAQRyp",Taylor Swift
8/11/2019 21:28,1.16066E+18,Threw a party to celebrate with the people who made the ME! &amp; YNTCD videos with me- and we had so much fun that ‘Dr… https://t.co/64H4T3DVIm,Taylor Swift
8/11/2019 0:07,1.16034E+18,🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴 https://t.co/atH7d2Xk94,Taylor Swift
8/9/2019 2:52,1.15966E+18,Can’t stop won’t stop twinning with Paddington. 🐻 https://t.co/ES9ufw8ZD8,Taylor Swift
8/8/2019 23:10,1.1596E+18,I’d be a fearless leader. I’d be an alpha type. https://t.co/bzIchKUtJB,Taylor Swift
8/8/2019 18:05,1.15953E+18,💘 https://t.co/levuCpqV94,Taylor Swift
8/8/2019 15:07,1.15948E+18,Wanted to thank @abby_aguirre for writing such a thoughtful piece and for diving into my pastel cryptic world of hi… https://t.co/zp0AfGAMLQ,Taylor Swift
8/8/2019 14:08,1.15947E+18,"My heart’s been borrowed and yours has been blue. All’s well that ends well, to end up with you. 💙 https://t.co/CECesxb8do",Taylor Swift
8/8/2019 13:11,1.15945E+18,"WELL SO THIS IS A THING THAT’S HAPPENING. September issue of @voguemagazine and I’m so so so grateful to Anna, Tonn… https://t.co/5pQ0UD7dmz",Taylor Swift
8/7/2019 22:27,1.15923E+18,💕 https://t.co/XVgtNCXWmT,Taylor Swift
8/5/2019 19:21,1.15846E+18,💕 https://t.co/OubigHdps6,Taylor Swift
8/3/2019 8:02,1.15756E+18,💕 https://t.co/zQ4DUaRCD7,Taylor Swift
7/25/2019 21:10,1.1545E+18,What if I’m alright right here? https://t.co/nHWcaSVPAM,Taylor Swift
7/24/2019 17:07,1.15408E+18,RT @taylornation13: 10 @vmas nominations! Vote for @taylorswift13 10 times a day per category at https://t.co/2crRvoRwdU 💞 #VMAs https://t.…,Taylor Swift
7/23/2019 21:57,1.15379E+18,"So excited to show you the deluxe versions of Lover! 

You can get it at @Target in the US or on my website! Cheers… https://t.co/x6KYVyqX8s",Taylor Swift
7/23/2019 21:25,1.15378E+18,"I’ve been the archer
I’ve been the prey
Who could ever leave me darling...
But who could stay?… https://t.co/V7pbsuIukL",Taylor Swift
7/22/2019 15:10,1.15332E+18,"I’m going live on Instagram tomorrow, July 23 at 5pm ET! I have some stuff I’m reeeeeally excited to tell you about… https://t.co/l8ydwFM8cG",Taylor Swift
7/18/2019 21:16,1.15196E+18,I am a cat now and somehow that was everything #CatsMovie https://t.co/80gZHpvzMW,Taylor Swift
7/18/2019 16:12,1.15189E+18,"Behind the scenes with my 💕YNTCD Taylor Park neighbors 💕
@adaripp @harto @dex_rated @todrick

🎥:… https://t.co/Il1MXPpu6m",Taylor Swift
7/17/2019 16:25,1.15153E+18,"Here’s a first look inside #CatsMovie. Trailer FRIDAY! 😺
https://t.co/VTa6qO1g9h https://t.co/1NHqKrKcMJ",Taylor Swift
7/16/2019 19:38,1.15121E+18,RT @taylornation13: Two NEW Lover album bundles are available on @amazon for #PrimeDay ❤️ Available until July 16 at 11:59pm PDT! @amazonmu…,Taylor Swift
7/16/2019 18:56,1.1512E+18,"✨🐱✨ Friday
@catsmovie https://t.co/h1SJfmA5ol",Taylor Swift
7/13/2019 16:25,1.15008E+18,Cat lady thirst trap https://t.co/hZ7e9bCaa7,Taylor Swift
7/10/2019 15:58,1.14898E+18,"Tune in to @PrimeVideo tonight 9pm ET! @amazonmusic #PrimeDay
https://t.co/Eg8DkJFj6n https://t.co/TcYEk0S10P",Taylor Swift
6/30/2019 21:01,1.14544E+18,RT @halsey: 🦋 @taylorswift13 https://t.co/1iI2tCr8my,Taylor Swift
6/29/2019 22:59,1.1451E+18,RT @KamalaHarris: The USWNT scored more goals in their first World Cup match against Thailand than the U.S. men’s team scored in the 2010 a…,Taylor Swift
6/28/2019 15:41,1.14463E+18,✌️Friday calmness✌️ https://t.co/jEq4ZLjtME,Taylor Swift
6/27/2019 5:21,1.14411E+18,"RT @amazonmusic: Mark your calendars for the #PrimeDay Concert featuring @taylorswift13, with @DUALIPA, @iambeckyg, &amp; @sza on July 10th onl…",Taylor Swift
6/26/2019 15:37,1.14391E+18,Go behind the scenes of the 💗YNTCD Taylor Park💗 with the amazing @HayleyKiyoko @Lavernecox @katyperry @antoni… https://t.co/cUcIO8D72S,Taylor Swift
6/18/2019 17:50,1.14104E+18,Some of us had champagne on set and it shows 🥂 https://t.co/Kxq7AcY8TL,Taylor Swift
6/17/2019 22:20,1.14075E+18,When you have a song about being calm and the video has a Cher quote in it and she posts it so henceforth you are n… https://t.co/SxnoULRDEz,Taylor Swift
6/17/2019 15:22,1.14064E+18,"Just like my life, this video was co-executive produced by @todrick 😸 https://t.co/AObdtkYl0w",Taylor Swift
6/17/2019 13:24,1.14061E+18,Stan/Follow/Support! @rileyknoxx @RuPaul @VancityReynolds @tanfrance @TATIANNANOW @todrick @trinitykbonet @TrinityTheTuck #YNTCDmusicvideo,Taylor Swift
6/17/2019 13:24,1.14061E+18,Stan/Follow/Support @A_doubleC_D @adamlambert @Adaripp @AdoreDelano @antoni @theebillyporter @bobbyberk… https://t.co/Z7tprkgOIU,Taylor Swift
6/17/2019 12:50,1.1406E+18,A happy meal 🍔 🍟 💗 https://t.co/hPAbOZEsKF,Taylor Swift
6/17/2019 12:38,1.1406E+18,Stan/Follow/Support! @A_doubleC_D @adamlambert @Adaripp @AdoreDelano @antoni @theebillyporter @bobbyberk… https://t.co/aSQvrEQQKc,Taylor Swift
6/17/2019 12:18,1.14059E+18,"The #YNTCDmusicvideo is out! First, I want to say that my co-stars in this video are AMAZING. Please celebrate by s… https://t.co/DhBirAMJcQ",Taylor Swift
6/17/2019 11:16,1.14058E+18,"The #YNTCDmusicvideo premieres in 1 hour 💞 

Premiere watch page: https://t.co/gqUZ9FnKU1 

@YouTube @youtubemusic https://t.co/Ek972t3hkE",Taylor Swift
6/17/2019 1:03,1.14042E+18,"RT @TheEllenShow: My friend @TaylorSwift13 asked me to be in her new music video, “You Need To Calm Down.” It premieres tomorrow! Now I nee…",Taylor Swift
6/16/2019 15:01,1.14027E+18,Asked a few friends to be in the You Need To Calm Down video 😄 Out tomorrow at 8:15am ET https://t.co/QFp2Ni4Lb0,Taylor Swift
6/15/2019 22:38,1.14003E+18,Tea time! Monday morning! 💕 https://t.co/YLt8UD9dNC,Taylor Swift
6/15/2019 16:56,1.13994E+18,We all got crowns 👑 💕 https://t.co/vI2rXQQMTl,Taylor Swift
6/15/2019 4:21,1.13975E+18,Can you just not step on our gowns? 💃 https://t.co/A8QPkZicqS,Taylor Swift
6/14/2019 17:58,1.13959E+18,RT @Target: We promise that you'll never find another like this! #PreorderLover @taylorswift13's new album - 4 exclusive deluxe versions. O…,Taylor Swift
6/14/2019 17:27,1.13959E+18,"Alexa, play Today in Music 💗
@amazonmusic https://t.co/XNpxSYrPpG",Taylor Swift
6/14/2019 15:58,1.13956E+18,A delicious new video comes out Monday morning...💗🎂💗 https://t.co/fnZMz6P5dg,Taylor Swift
6/14/2019 4:10,1.13938E+18,"Gxgjxkhdkdkydkhdkhfjvjfj 

https://t.co/XjL0jBb4i0 https://t.co/8J6Bc89NQx",Taylor Swift
6/14/2019 2:55,1.13937E+18,There were five posts in the fence. https://t.co/dHgwKbd1Q5,Taylor Swift
6/13/2019 21:25,1.13928E+18,"Lover, album out August 23. Cover shot by the artistic genius that is @valheria123 💗 Pre-add, pre-save, pre-order (… https://t.co/IkQcNAUriu",Taylor Swift
6/12/2019 19:46,1.1389E+18,Going live tomorrow on Instagram at 5pm ET 😁 https://t.co/l4tnhj84tG,Taylor Swift
6/3/2019 17:56,1.13561E+18,"RT @TheEllenShow: .@TaylorSwift13, you make me so proud. #PrideMonth https://t.co/nbVZoKOzub",Taylor Swift
6/3/2019 17:55,1.13561E+18,"RT @PetermanAudrey: Today I wrote to my senator, Ted Cruz, for the first time. Thanks to the awe inspiring words of Taylor Swift and the ex…",Taylor Swift
6/3/2019 17:51,1.1356E+18,RT @heartsandhalo: “The most common way people give up their power is by thinking they don’t have any.” 🌈 #lettertomysenator https://t.co/J…,Taylor Swift
6/3/2019 17:49,1.1356E+18,"RT @HayleyGeronimo: It’s way past my bedtime, but I was so moved by Taylor’s letter to her senator that I had to pick up my own pen too!!🖊📃…",Taylor Swift
6/3/2019 17:38,1.1356E+18,"📷: @ashleyophoto, @jeffkravitz // Getty Entertainment https://t.co/mijbu6cV5E",Taylor Swift
6/2/2019 16:12,1.13522E+18,"🌈Like a rainbow with all of the colors🌈 

Thank you to everyone who came to Wango Tango! That was FUN 🥳 Ps a huge t… https://t.co/7Ly0rdY1La",Taylor Swift
6/1/2019 4:08,1.13467E+18,"#lettertomysenator 
https://t.co/EKYMXZw5U9 https://t.co/Ym0mGeOHgc",Taylor Swift
5/31/2019 18:18,1.13452E+18,I love seeing what you’re listening to on your own playlists that you’ve created on @AppleMusic. Keep sharing them… https://t.co/YI03QWNwCN,Taylor Swift
5/30/2019 3:21,1.13394E+18,😻 https://t.co/Lyr0vtXO69,Taylor Swift
5/26/2019 12:32,1.13263E+18,🧡 au revoir 🧡 https://t.co/D1OhFPHPFU,Taylor Swift
5/24/2019 12:29,1.1319E+18,@heidiklum @TaylorSwift I love you too! Thank you for having me!,Taylor Swift
5/24/2019 12:21,1.1319E+18,"Thank you @TheGNShow for having me and the band!! It airs tonight. Feeling lucky that I got to be on with @sophiet,… https://t.co/jAWMHhYq3V",Taylor Swift
5/24/2019 5:58,1.1318E+18,I made a #PlaylistbyME! of songs I’m loving right now- check it out and make your own on @applemusic… https://t.co/A5eG5hQOrt,Taylor Swift
5/22/2019 21:17,1.13131E+18,Had the best time performing with @brendonurie on @nbcthevoice finale - thank you to the fans there for being so we… https://t.co/fYU8lEPL7u,Taylor Swift
5/11/2019 14:42,1.12722E+18,Oh my God this is SO CUTE I LOVE IT. Thanks for putting all that effort into this you guys. Also Cassey I actually… https://t.co/SFZoVTPy7R,Taylor Swift
5/9/2019 20:04,1.12658E+18,I know I never think before I jump... https://t.co/LXqqrGdpmX,Taylor Swift
5/9/2019 16:51,1.12653E+18,RT @EW: .@TaylorSwift13 divulges the secrets to her album Easter eggs https://t.co/e39zwRIMSi,Taylor Swift
5/9/2019 16:43,1.12653E+18,"Thank you for such a wonderful experience @EW - I loved getting to talk with @AlexJSuskind (yep I said it, I did an… https://t.co/ybjgGGQ1uj",Taylor Swift
5/3/2019 16:45,1.12435E+18,"RT @amazonmusic: .@taylorswift13's ME! continues to CRUSH records on Amazon Music! 
Most first day streams ✔️
Most first day on-demand voic…",Taylor Swift
5/2/2019 3:16,1.12379E+18,THIS WAS THE MAXIMUM AMOUNT OF FUN POSSIBLE. And for the first time ever I’m releasing the live rehearsal audio fro… https://t.co/4660aeiwkL,Taylor Swift
5/2/2019 2:56,1.12378E+18,RT @BuzzFeed: Taylor Swift And Brendon Urie's Billboard Music Awards Performance Is The Most Fun Thing I've Ever Seen https://t.co/TIIiUYPh…,Taylor Swift
5/2/2019 0:40,1.12375E+18,RT @taylornation13: Never before heard LIVE Rehearsal ME! Audio on CD + Vinyl are available only on the merch store until tomorrow!!! ✨🌈💕  …,Taylor Swift
5/1/2019 22:16,1.12371E+18,I’m trying to give them a normal upbringing but when the little ones and I ran into the flawless @PaulaAbdul on the… https://t.co/LS12svxiTT,Taylor Swift
5/1/2019 21:05,1.12369E+18,Omg spelling is fun but especially in this lyric video cause we also have GLITTER: https://t.co/PT2IwYqNTH https://t.co/g1XJOaVVmI,Taylor Swift
5/1/2019 19:36,1.12367E+18,"Ah, French... the language of love. A new video is out on @youtube going behind the scenes of THAT scene:… https://t.co/pQVZCwJJQ8",Taylor Swift
5/1/2019 5:28,1.12346E+18,"Before I take the stage at the #BBMAs, I’m catching up with @zanelowe on @applemusic's @beats1official. Listen Wedn… https://t.co/fKmy9rMqll",Taylor Swift
5/1/2019 2:58,1.12342E+18,Brendon and I shot our @Spotify vertical video at rehearsals in Vegas to give you a sneak peak of our @BBMAs perfor… https://t.co/QNLNsLVou5,Taylor Swift
5/1/2019 1:54,1.12341E+18,"You. Are. The. Best. 😻  #taylurking #fromMEtoYOU 
https://t.co/oc7funLCvT https://t.co/RZG7KFg1OT",Taylor Swift
5/1/2019 1:41,1.1234E+18,"LOVE 💗💗💗💗💗 #taylurking #fromMEtoYOU 
https://t.co/oc7funLCvT https://t.co/aU1iFTh2gJ",Taylor Swift
5/1/2019 1:17,1.1234E+18,"YOU ARE MAKING MY DAY! #taylurking #fromMEtoYOU 
https://t.co/T91mVWiVXN https://t.co/mvkhaab2Hb",Taylor Swift
5/1/2019 1:00,1.12339E+18,"I LOVE YOU GUYS 💗 #taylurking #fromMEtoYOU
https://t.co/oc7funLCvT https://t.co/ko2GAY71Jn",Taylor Swift
5/1/2019 0:14,1.12338E+18,"RT @taylornation13: WE all want ME! 

1. Gift the song to ONE friend on iTunes
2. Post a selfie here holding up your gift receipt using #fr…",Taylor Swift
5/1/2019 0:09,1.12338E+18,Tonight we lurk on twitter. 👀,Taylor Swift
4/30/2019 21:16,1.12334E+18,"RT @taylornation13: Which one is your favorite?? These are available until May 2 🌺 

Shop at https://t.co/ZSGtuHSAkb https://t.co/3hL2qGDLeG",Taylor Swift
4/30/2019 17:22,1.12328E+18,The first time I met Benji. 😻Check out the behind the scenes video on @YouTube. https://t.co/VRHIGzJ5A0,Taylor Swift
4/28/2019 23:58,1.12265E+18,"RT @AppleMusic: IT'S ALL HAPPENING. @taylorswift13's ME! featuring @brendonurie of @PanicAtTheDisco is here. 
Listen now: https://t.co/GBIj…",Taylor Swift
4/28/2019 23:15,1.12264E+18,"This is AWESOME 🌸 @youtubemusic @YouTube 
https://t.co/YYKCilSb9n https://t.co/Hhvn1AAtyg",Taylor Swift
4/28/2019 23:10,1.12264E+18,"SO. COOL. 😻@amazonmusic #alexaplay ME! 
https://t.co/0B1VOPvbmV https://t.co/pv0ubUQp5T",Taylor Swift
4/28/2019 23:06,1.12264E+18,"Thank you @Spotify 💗
https://t.co/HOqy9VPDv5 https://t.co/pmgDh8dy1s",Taylor Swift
4/28/2019 21:04,1.12261E+18,"Because of you guys, this video broke the @vevo record and WE ARE NOT CALM. https://t.co/4tXuFRtTyb",Taylor Swift
4/28/2019 1:26,1.12231E+18,This is INCREDIBLE!! https://t.co/TH9bXLeqgD,Taylor Swift
4/28/2019 1:07,1.12231E+18,"GUYS!! YOU DID THIS!!!! CANNOT STOP SMILING 💗💗💗💗💗
And I’m not trying to be loud but 65.2 million views... ?? and 6+… https://t.co/h9UKVakIC4",Taylor Swift
4/27/2019 18:15,1.1222E+18,💕💗 A huge thank you to the incredible dancers for making the video so magical and for keeping the secret for so lon… https://t.co/wWsu4Gsvlf,Taylor Swift
4/27/2019 1:56,1.12196E+18,RT @selenagomez: So proud @taylorswift13 https://t.co/vDIMtEBiki,Taylor Swift
4/27/2019 1:55,1.12196E+18,"RT @blakelively: When I die, please bury me here...    ❤️🧡💛💚💙💜💖💜💙💚💛🧡❤️
https://t.co/G5Bkntttwa",Taylor Swift
4/27/2019 1:55,1.12196E+18,"RT @Camila_Cabello: I am HERE for this new era, and I am HERE for TS7 and I am HERE for this song and video and Meredith, Olivia, and Benja…",Taylor Swift
4/27/2019 0:59,1.12194E+18,RT @taylornation13: The vertical loop of “ME!” on @Spotify was just updated 💞 Check back today and throughout the week to find some more 😉…,Taylor Swift
4/27/2019 0:32,1.12194E+18,"Think about the place where you first met ME! #MEmusicvideo 
https://t.co/wImFeZ6kO2 https://t.co/uhiQzzQV4i",Taylor Swift
4/26/2019 23:16,1.12192E+18,"So... the new album title is actually revealed somewhere in the video AND so is the title of the second single, but… https://t.co/OU4C7YjdsZ",Taylor Swift
4/26/2019 22:27,1.1219E+18,This is Benjamin Button. He’s a good boy. https://t.co/Ou40WXL8hH https://t.co/6aM19kYq5K,Taylor Swift
4/26/2019 19:32,1.12186E+18,This is how he prefers to travel. https://t.co/poYAH52vPl,Taylor Swift
4/26/2019 18:28,1.12184E+18,RT @pandoramusic: The wait is over! @taylorswift13’s brand new single “ME!” featuring @brendonurie has arrived. Listen now: https://t.co/lj…,Taylor Swift
4/26/2019 18:26,1.12184E+18,"RT @amazonmusic: “ME!"" FOR YOU. NEW @taylorswift13 music DROPS NOW, featuring @brendonurie of @PanicAtTheDisco! #AskAlexa “Play the new Tay…",Taylor Swift
4/26/2019 18:26,1.12184E+18,"RT @AppleMusic: We ❤️you @taylorswift13.
Listen to ME! featuring @brendonurie of @PanicAtTheDisco: https://t.co/GBIjqlBb41 https://t.co/tW2…",Taylor Swift
4/26/2019 18:26,1.12184E+18,"RT @Spotify: It's all about ME! 
@TaylorSwift13’s new track feat. @brendonurie of Panic! At The Disco is streaming now. 
https://t.co/PwWmL…",Taylor Swift
4/26/2019 18:25,1.12184E+18,RT @youtubemusic: .@taylorswift13 has returned. Play ME! (feat. @brendonurie of @PanicAtTheDisco) now on YouTube Music → https://t.co/yY6Gk…,Taylor Swift
4/26/2019 14:30,1.12178E+18,And then there were three… https://t.co/v8DyjdL1ec,Taylor Swift
4/26/2019 14:25,1.12178E+18,"RT @KeithUrban: .@taylorswift13.... HELL YESSSSS!
You rise up- you do it ALL THE TIME!  CONGRATS!!!!!!!!! - KU",Taylor Swift
4/26/2019 5:13,1.12164E+18,@dixiechicks Chicks stans never unstan.,Taylor Swift
4/26/2019 5:10,1.12164E+18,RT @zainubamir: @taylorswift13 I just wanna say real quick thank you!! this song is exactly what I needed and honestly makes me feel so hap…,Taylor Swift
4/26/2019 5:07,1.12164E+18,RT @DaniMaguina: OUR REACTION GJSBFKWJSIQ WE CANT KEEP OUR CHILL EVER @kaileeheller @taylorswift13 #TaylorSwiftTonight https://t.co/QX6WbcH…,Taylor Swift
4/26/2019 4:57,1.12164E+18,"RT @ginaswift13: Hey kids! Spelling is fun! 
@taylorswift13 @taylornation13 #MeOutNow #TaylorSwiftTONIGHT #taylorswift https://t.co/GqA9dqU…",Taylor Swift
4/26/2019 4:54,1.12164E+18,RT @brendonurie: Wait. This really happened?! Like for real?!?! Well I can’t begin to describe how incredible it has been to work on this s…,Taylor Swift
4/26/2019 4:12,1.12163E+18,ME! Out now! Made this song with @brendonurie and @iamjoellittle. Dave Meyers and I co-directed the video. And ever… https://t.co/b0RaOOq8oF,Taylor Swift
4/26/2019 4:04,1.12163E+18,RT @taylornation13: PREMIERING NOW: https://t.co/9PauiR3z0k,Taylor Swift
4/26/2019 2:47,1.12161E+18,"On @YouTube answering questions. Send help. 

https://t.co/vljvOeYo6R https://t.co/jleC5nRXca",Taylor Swift
4/26/2019 1:25,1.12159E+18,WELL GUYS it's almost midnight and my new song “ME!” featuring @brendonurie of @panicatthedisco will be out. In oth… https://t.co/yM8AQy6PA9,Taylor Swift
4/25/2019 22:47,1.12155E+18,🦋 https://t.co/stM1H4tNzm,Taylor Swift
4/25/2019 21:36,1.12153E+18,ME! by the one and only @valheria123 💗💗💗💗💗💗💗💗💗💗💗💗💗 https://t.co/66k86qu8kr,Taylor Swift
4/25/2019 18:44,1.12149E+18,So... @kelsmontagueart helped me pull off the best surprise clue reveal today in Nashville! Thank you to everyone w… https://t.co/Ul64xFCxkb,Taylor Swift
4/24/2019 14:07,1.12105E+18,4.26 https://t.co/bFOWK3O3G1,Taylor Swift
4/23/2019 22:15,1.12081E+18,It’s TIME. #time100 https://t.co/sC9zu13CVm,Taylor Swift
4/22/2019 13:30,1.12032E+18,4.26 https://t.co/TiHQCGqUlE,Taylor Swift
4/21/2019 14:56,1.11998E+18,4.26 https://t.co/7eYGsVjQg0,Taylor Swift
4/20/2019 16:44,1.11964E+18,4.26 https://t.co/mQejq2QXbZ,Taylor Swift
4/19/2019 16:10,1.11927E+18,4.26 https://t.co/yYSZFZZLvF,Taylor Swift
4/18/2019 19:37,1.11896E+18,4.26 https://t.co/DNVKNGXDPG,Taylor Swift
4/17/2019 16:37,1.11855E+18,Well this is AWESOME. Thank you @TIME 💗 Thank you Pari Dukovic and thank you for your unbelievably kind words… https://t.co/dvxq08qGkj,Taylor Swift
4/16/2019 19:54,1.11824E+18,4.26 https://t.co/IJaSFQoeVC,Taylor Swift
4/16/2019 2:05,1.11797E+18,4.26 https://t.co/L1DEOSo2LC,Taylor Swift
4/15/2019 12:31,1.11777E+18,4.26 https://t.co/Q3el3sRDDf,Taylor Swift
4/14/2019 18:32,1.1175E+18,4.26 https://t.co/IhwxXJyfvD,Taylor Swift
4/13/2019 15:44,1.11709E+18,4.26 https://t.co/E5cecDmo5f,Taylor Swift
2/28/2019 18:48,1.10119E+18,@halsey @ELLEmagazine Grinning and blushing over here. Thank you so much for reading it!! 💗,Taylor Swift
12/31/2018 8:05,1.07965E+18,Out now. https://t.co/UZGcmTqhtV https://t.co/DqqZwwFfZZ,Taylor Swift
12/29/2018 17:53,1.07907E+18,"“All Too Well” was never a single, and it always blows my mind that it is consistently one of the loudest songs the… https://t.co/jv9Bfq3Vi6",Taylor Swift
12/18/2018 18:39,1.0751E+18,"Netflix marketing team: So for the poster, we were thinking-

Me: CAN YOU MAKE ME LOOK LIKE A ZOMBIE HUNTER https://t.co/JxBCEdMCd4",Taylor Swift
12/13/2018 13:19,1.07321E+18,Thanks so much for all the birthday wishes! Today I finally get to show you something we’ve been working on for a w… https://t.co/swEPwmXQIC,Taylor Swift
6/24/2018 23:47,1.01103E+18,"Angels 😇 
@RobbieWilliams
https://t.co/A6rx5WA0ie",Taylor Swift
5/25/2018 0:10,9.99805E+17,Amazing @JamesBayMusic! 👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/9RDrCEbKBc,Taylor Swift
5/22/2018 20:21,9.99022E+17,Thanks @vmagazine ❤️ See you tonight Seattle!! https://t.co/VB78rGXO7C,Taylor Swift
5/12/2018 23:31,9.95446E+17,RT @Variety: Taylor Swift Dazzles on Opening Night of 'Reputation' Tour @taylorswfit13 https://t.co/lGp9dgDYSr,Taylor Swift
5/12/2018 23:28,9.95446E+17,RT @RollingStone: Taylor Swift kicked off her 'Reputation' tour last night in Arizona. Rob Sheffield on why this trek is her finest yet htt…,Taylor Swift
5/12/2018 23:23,9.95444E+17,RT @mercnews: Review: Taylor Swift delivers near-perfect pop show in Bay Area https://t.co/aOoOAMGCGV https://t.co/EQa5YuTRO9,Taylor Swift
5/11/2018 22:45,9.95072E+17,RT @charli_xcx: 💕CHARLI💕CAMILA💕TAYLOR💕 SEE U 2NIGHT SANTA CLARA !!!!!! https://t.co/dCaEIaFmRR,Taylor Swift
5/5/2018 18:51,9.92839E+17,"RT @Camila_Cabello: ALSO ""10 SONGS FROM PAST ALBUMS"" MY HEAD IS SPINNING?!! WILL A HEY STEPHEN, OR CHANGE BE THROWN IN? ENCHANTED?! LONG LI…",Taylor Swift
5/5/2018 18:51,9.92839E+17,RT @Camila_Cabello: THERE’S FOUR DAYS TILL THE REPUTATION TOUR HOLD MY WIG,Taylor Swift
4/11/2018 0:01,9.83858E+17,It's National Siblings Day! Check out Austin's movie 😁 https://t.co/Zqx5hLj6of,Taylor Swift
3/30/2018 5:07,9.79586E+17,Vertical video for #Delicate out now. Only on @Spotify ✨ https://t.co/ZHvrH7k1PN https://t.co/nhcfIv97gR,Taylor Swift
3/29/2018 13:02,9.79343E+17,New video for #Delicate at midnight EST tonight. Only on @spotify  ✨ https://t.co/AHEY6LOSTz,Taylor Swift
3/12/2018 1:40,9.73011E+17,I know that it’s delicate... https://t.co/0H5EpgcFtd,Taylor Swift
3/11/2018 23:34,9.72979E+17,DELICATE VIDEO WORLD PREMIERE ON @iHeartRadio MUSIC AWARDS ON @TBSNetwork!!! ✨💃✨ https://t.co/hhILI7bwn9,Taylor Swift
3/5/2018 13:16,9.70649E+17,✨✨✨✨✨✨✨✨✨✨✨✨✨ https://t.co/KHNRCaKfU0,Taylor Swift
3/1/2018 22:44,9.69343E+17,I have a very exciting update to share... @Camila_Cabello and @charli_xcx will be the opening acts on the… https://t.co/cN3Wfgbvb3,Taylor Swift
2/5/2018 22:24,9.6064E+17,"Songs I’m loving right now 🎶
https://t.co/K62TYfJht6",Taylor Swift
1/12/2018 5:02,9.51681E+17,#EndGameMusicVideo out now. @edsheeran @1future https://t.co/z6EiFsLniY,Taylor Swift
1/11/2018 13:10,9.51441E+17,"Tonight at midnight eastern. #EndGameMusicVideo
@1future @edsheeran https://t.co/XHRS02IXfY",Taylor Swift
12/24/2017 0:07,9.44721E+17,RT @taylornation13: #TheSwiftLife is now available for Android! Get it on Google Play now: https://t.co/qguJHJ3qPL https://t.co/93evBchcNl,Taylor Swift
12/16/2017 22:03,9.42153E+17,RT @AppStore: .@taylorswift13's first app has arrived—and it’s only on the App Store. (Early reviews are in: Meredith and Olivia give it tw…,Taylor Swift
12/13/2017 20:18,9.4104E+17,North American dates on sale now! https://t.co/o8bU3G9HMl https://t.co/4ZV2mczOPt,Taylor Swift
12/11/2017 21:36,9.40335E+17,RT @RIAA: Congratulations @taylorswift13. #reputation is 3X Platinum + RIAA’s top certified 2017 album to date! @BigMachine https://t.co/D1…,Taylor Swift
12/11/2017 21:36,9.40335E+17,RT @RIAA: There’s more! Look What You Made Me Do is 3X Platinum + ... Ready For It? is Platinum @taylorswift13! @BigMachine https://t.co/St…,Taylor Swift
12/11/2017 21:36,9.40335E+17,RT @RIAA: #Fearless joins the RIAA 10X Diamond club! @taylorswift13! @BigMachine https://t.co/DSnfIt2Nmc,Taylor Swift
12/7/2017 17:56,9.3883E+17,"RT @taylornation13: 🚗❤️🚨 The perfect road trip song! Watch @taylorswift13 find her “Getaway Car” breakthrough on #TaylorSwiftNOW, only from…",Taylor Swift
12/7/2017 2:09,9.38591E+17,"""...Ready For It?"" (@BloodPop ® Remix) out now - https://t.co/BhnUlUqUD7 https://t.co/rsKdAQzd2q",Taylor Swift
12/4/2017 17:44,9.37739E+17,"Thank you @Edward_Enninful, Mert Alas and Marcus Piggott for your passion, spirit and contagious laughter on set.… https://t.co/HTJMTNJlrt",Taylor Swift
