Datetime,Tweet Id,Text,User
11/16/2020 4:30,1.32819E+18,"At least 1,000 people were detained across Belarus on Sunday, according to local human rights watchdog Viasna, amid… https://t.co/RfVRVzu7kO",cnnbrk
11/16/2020 2:36,1.32816E+18,The US government's top information security officer says he has taken leave to help a private voter fraud investig… https://t.co/JiyR4yFBEU,cnnbrk
11/16/2020 1:38,1.32815E+18,"Trump coronavirus adviser Dr. Scott Atlas criticized Michigan's new Covid-19 restrictions and urged people to ""rise… https://t.co/GisdWhwT1L",cnnbrk
11/16/2020 0:41,1.32814E+18,SpaceX and NASA launch four astronauts aboard a Crew Dragon spacecraft bound for the ISS. Follow live updates.… https://t.co/oTSej9nYLL,cnnbrk
11/15/2020 22:04,1.3281E+18,"The US has surpassed 11 million coronavirus cases, up from 10 million six days ago. It's the fastest the US has add… https://t.co/Qx6diN2RdV",cnnbrk
11/15/2020 21:24,1.32809E+18,British Prime Minister Boris Johnson is self-isolating after coming into contact with someone who tested positive f… https://t.co/4AaJP7dAK7,cnnbrk
11/15/2020 20:10,1.32807E+18,"Dustin Johnson wins the Masters golf tournament with a record score of 20-under par 268
https://t.co/id9ike42Ks",cnnbrk
11/15/2020 17:11,1.32802E+18,"Dr. Anthony Fauci, the nation's top infectious disease expert, tells CNN he thinks the nation could start getting b… https://t.co/7yEtk8kzpC",cnnbrk
11/15/2020 16:35,1.32801E+18,"The legendary Indian actor Soumitra Chatterjee, a famous protégé of Oscar-winning director Satyajit Ray, has died a… https://t.co/u8Ijhoa6rz",cnnbrk
11/15/2020 16:23,1.32801E+18,"New York City schools will remain open Monday, as the city's seven-day test positivity rate continues to remain und… https://t.co/s8ZSZFVtiC",cnnbrk
11/15/2020 15:55,1.328E+18,RT @CNNPolitics: Ohio Gov. Mike DeWine on Covid-19: “We’ve got significant community spread … We like to have our kids in schools but commu…,cnnbrk
11/15/2020 14:54,1.32799E+18,RT @CNNPolitics: Dr. Anthony Fauci says “it’s almost like passing a baton in a race” with regards to a transition to a Biden-Harris team on…,cnnbrk
11/15/2020 14:02,1.32798E+18,"Dr. Fauci speaks to Jake Tapper on ""State of the Union"" as the US grapples with a steep surge in Covid-19 cases… https://t.co/Y32Uhg8nxk",cnnbrk
11/15/2020 12:24,1.32795E+18,Britain's Lewis Hamilton ties Michael Schumacher's record of seven Formula One world titles with victory at the Tur… https://t.co/AX70X4xy0I,cnnbrk
11/15/2020 11:54,1.32794E+18,Rebellious forces from Ethiopia's Tigray region fired rockets at the airport in Eritrea's capital Asmara on Saturda… https://t.co/Q4idyMZGeJ,cnnbrk
11/14/2020 23:25,1.32775E+18,A federal judge says rules limiting DACA applications and renewals are invalid because the acting DHS secretary who… https://t.co/QtSj0v2HJc,cnnbrk
11/14/2020 17:33,1.32767E+18,"President Trump tweets that Congress should pass a ""big and focused"" Covid-19 relief bill. Negotiations remain stal… https://t.co/l1oGEiAoDf",cnnbrk
11/14/2020 15:07,1.32763E+18,The US Army has identified five Americans killed in a helicopter crash this week while serving as part of a peaceke… https://t.co/hnIJB3v3RN,cnnbrk
11/14/2020 14:31,1.32762E+18,"A 5-year-old girl is hospitalized after being shot in what police called a rolling gun battle in Independence, Miss… https://t.co/S1db8NiVU3",cnnbrk
11/14/2020 0:23,1.32741E+18,Two judges in Pennsylvania have tossed a half dozen court cases the Trump campaign had brought to invalidate thousa… https://t.co/ObLbDYZWOQ,cnnbrk
11/14/2020 0:14,1.3274E+18,RT @CNNPolitics: Former White House chief of staff John Kelly blasts President Trump for not helping with the transition to a Biden adminis…,cnnbrk
11/13/2020 21:30,1.32736E+18,"Tropical Storm Iota has been named by the National Hurricane Center, the 30th named storm in this year's historic h… https://t.co/FQjw82Uc9M",cnnbrk
11/13/2020 19:26,1.32733E+18,"CNN PROJECTION: President-elect Joe Biden wins Georgia, flipping the traditionally red state, and Donald Trump wins… https://t.co/islcTsm8Yt",cnnbrk
11/13/2020 19:02,1.32733E+18,"The Miami Marlins have hired Kim Ng to be the team's new general manager, making her the first woman GM and first A… https://t.co/ESBHaPK6Jf",cnnbrk
11/13/2020 19:00,1.32733E+18,Trump will deliver an update on Operation Warp Speed today at 4 p.m. ET. He last spoke publicly on Nov. 5. Follow l… https://t.co/wZu8t18CF7,cnnbrk
11/13/2020 18:54,1.32732E+18,"Italy reports 40,000 new Covid-19 cases in 24 hours, the largest daily increase since the pandemic started… https://t.co/MK8qY6U9n3",cnnbrk
11/13/2020 18:42,1.32732E+18,"A Michigan state judge has rejected an attempt to block the certification of Biden's win in Detroit, which helped c… https://t.co/UADq6oOWDL",cnnbrk
11/13/2020 18:05,1.32731E+18,TikTok has been granted a two week extension to persuade US officials that its proposed deal with Oracle and Walmar… https://t.co/q6Jg8YUcge,cnnbrk
11/13/2020 18:03,1.32731E+18,Lawyers for the Trump campaign have dropped a lawsuit seeking a review of all ballots cast in Arizona on Election D… https://t.co/iJ2tdZ5IGV,cnnbrk
11/13/2020 17:03,1.3273E+18,Several dozen Secret Service officers have either tested positive for coronavirus or are self-isolating after close… https://t.co/5aNfQrUM0y,cnnbrk
11/13/2020 14:37,1.32726E+18,"Top Trump adviser Peter Navarro baselessly claims the White House is proceeding under the ""assumption of a second T… https://t.co/WYAka55qs4",cnnbrk
11/13/2020 11:32,1.32721E+18,"A 5.5 magnitude earthquake hit Nevada early Friday morning, according to the US Geological Survey 
https://t.co/ttcPp3VKq1",cnnbrk
11/13/2020 9:31,1.32718E+18,China has offered its congratulations to United States President-elect Joe Biden and his running mate Kamala Harris… https://t.co/BGRhtodBze,cnnbrk
11/13/2020 7:35,1.32715E+18,"More than 150,000 Covid-19 cases were reported in a single day in the United States for the first time on Thursday https://t.co/RGMIAPHfd6",cnnbrk
11/13/2020 4:22,1.3271E+18,"CNN PROJECTION: President-elect Joe Biden wins Arizona, widening his electoral vote lead over Donald Trump… https://t.co/Zs30Q91Zkm",cnnbrk
11/13/2020 0:01,1.32704E+18,California has become the second state to surpass 1 million Covid-19 infections since the start of the pandemic https://t.co/Jfjb4BPmSs,cnnbrk
11/12/2020 23:31,1.32703E+18,"Alaska Republican Rep. Don Young, oldest member of Congress, announced he has tested positive for Covid-19 https://t.co/eYLUTH04Tf",cnnbrk
11/12/2020 22:39,1.32702E+18,"Chicago has issued a 30-day stay-at-home advisory as coronavirus cases rise, encouraging residents to stay home and… https://t.co/HGBMjCkAKj",cnnbrk
11/12/2020 22:08,1.32701E+18,Trump has signed an executive order banning Americans from investing in firms the administration says are owned or… https://t.co/Cdw76dhNvN,cnnbrk
11/12/2020 20:16,1.32698E+18,"Temperature and symptom-based screening programs don't help catch coronavirus cases, the CDC says in a new report t… https://t.co/Q0GEiBMhQ2",cnnbrk
11/12/2020 19:22,1.32697E+18,More than half of all counties in Arizona have conducted post-election audits and found either no discrepancies or… https://t.co/hNN5OGifkt,cnnbrk
11/12/2020 19:17,1.32697E+18,Medicago and GlaxoSmithKline announce trials for their experimental Covid-19 vaccine candidate… https://t.co/Qtek1pOdO9,cnnbrk
11/12/2020 18:19,1.32695E+18,Fired Amazon worker Christian Smalls is alleging that Amazon violated federal civil rights law by terminating his e… https://t.co/PB1LyxuswH,cnnbrk
11/12/2020 17:47,1.32694E+18,"Trump campaign adviser Corey Lewandowski says he has Covid, joining a growing list of individuals close to the Pres… https://t.co/46YR52z9xx",cnnbrk
11/12/2020 17:46,1.32694E+18,"Dr. Anthony Fauci says that vaccines will ensure we won't have a pandemic for much longer, but he doubts the corona… https://t.co/y7I0D48dkB",cnnbrk
11/12/2020 16:43,1.32693E+18,Senate Majority Leader Mitch McConnell declines to respond to a question about whether President-elect Joe Biden sh… https://t.co/XeN93jCwQz,cnnbrk
11/12/2020 16:34,1.32693E+18,A US appeals court has rejected a challenge to Harvard's affirmative action policy brought by a group representing… https://t.co/3nAROA2nqA,cnnbrk
11/12/2020 14:33,1.3269E+18,"Seven military members of a peacekeeping force in Egypt, including five Americans, were killed when a helicopter cr… https://t.co/91JogZRcJo",cnnbrk
11/12/2020 14:23,1.32689E+18,"Another 709,000 Americans filed first-time claims for unemployment benefits last week on a seasonally adjusted basi… https://t.co/tf1lPTkJlJ",cnnbrk
11/12/2020 2:11,1.32671E+18,"US breaks another daily Covid record surpassing 140,000 cases as hospitals fill up with coronavirus patients https://t.co/oHD4oGBhad",cnnbrk
11/12/2020 1:00,1.32669E+18,"President-elect Joe Biden has chosen his longtime aide Ron Klain to be his incoming chief of staff, officials say https://t.co/Kj0PsEXhYD",cnnbrk
11/11/2020 19:40,1.32661E+18,"White House political affairs director Brian Jack has tested positive for coronavirus, an official says https://t.co/ne0JuVn2Fd",cnnbrk
11/11/2020 16:40,1.32657E+18,Georgia's secretary of state says there will be a full by-hand count of ballots. CNN has not projected a winner in… https://t.co/3A5vuSSC0L,cnnbrk
11/11/2020 15:19,1.32655E+18,RT @CNNPolitics: CNN PROJECTION: Donald Trump will win Alaska https://t.co/daOUKSv1eq #CNNElection https://t.co/jlnS81duak,cnnbrk
11/11/2020 13:32,1.32652E+18,Eta strengthens again to a Category 1 hurricane over the Gulf of Mexico and could soon veer toward Florida https://t.co/3XRTwfPCT9,cnnbrk
11/11/2020 10:40,1.32647E+18,All of Hong Kong's pro-democracy lawmakers have resigned after four were ousted under an anti-dissent law imposed b… https://t.co/iMJEM4hCt0,cnnbrk
11/11/2020 9:41,1.32646E+18,"In a move that could signal the end of political opposition in Hong Kong, four pro-democracy Hong Kong lawmakers we… https://t.co/7ZhaREJz8a",cnnbrk
11/11/2020 8:26,1.32644E+18,Indian Prime Minister Narendra Modi has claimed victory in the country's first major state election held during the… https://t.co/2WJpAp412f,cnnbrk
11/11/2020 7:03,1.32642E+18,"Texas has become the first US state to record more than 1 million cases of Covid-19, according to data from Johns H… https://t.co/sMfn30cPKJ",cnnbrk
11/11/2020 1:16,1.32633E+18,Amazon-subsidiary Ring is recalling hundreds of thousands of video doorbells after receiving reports of them catchi… https://t.co/y70fi93pEo,cnnbrk
11/11/2020 1:08,1.32633E+18,Coronavirus hospitalizations in the US reached an all-time high since the beginning of the pandemic with more than… https://t.co/aYRRXbj6Df,cnnbrk
11/11/2020 0:16,1.32632E+18,"Boston Celtics legend and basketball Hall of Famer Tommy Heinsohn died, the team confirmed. He was 86. https://t.co/DyYOoVjsrH",cnnbrk
11/10/2020 21:05,1.32627E+18,"Democrat Cal Cunningham concedes to Republican Sen. Thom Tillis in North Carolina, dramatically shrinking Democrats… https://t.co/osQ7Y3JSa0",cnnbrk
11/10/2020 20:09,1.32626E+18,"Asked about President Trump's refusal to concede the election, President-elect Joe Biden says, ""I just think it's a… https://t.co/2I7Wxz41pG",cnnbrk
11/10/2020 18:23,1.32623E+18,The Supreme Court appears to signal during arguments that the Affordable Care Act will survive a challenge from GOP… https://t.co/SiBamJF6mX,cnnbrk
11/10/2020 16:29,1.3262E+18,Mitch McConnell and Chuck Schumer are reelected as Senate party leaders in votes held even as the battle for contro… https://t.co/Sr3W6F5NVo,cnnbrk
11/10/2020 15:01,1.32618E+18,The US Supreme Court hears oral arguments on a Trump-backed GOP lawsuit that seeks to invalidate the Affordable Car… https://t.co/V9jz6yw3bN,cnnbrk
11/10/2020 14:32,1.32617E+18,"Record high temperatures are possible this afternoon from Illinois to Maine and as far south as Florida, soaring 20… https://t.co/ejLeWNTYu3",cnnbrk
11/10/2020 13:55,1.32616E+18,"Denmark's government backtracks on a plan to kill all mink in the country over a coronavirus mutation, conceding it… https://t.co/oKshAPiuPM",cnnbrk
11/10/2020 13:24,1.32615E+18,The Vatican admits the late Pope John Paul II was warned of abuse claims against Theodore McCarrick but made him Ar… https://t.co/8mn40MyVcH,cnnbrk
11/10/2020 12:53,1.32615E+18,"The EU unveils formal antitrust charges against Amazon, alleging the company is unfairly using data from independen… https://t.co/VblDfWXfA9",cnnbrk
11/10/2020 10:04,1.3261E+18,Senior Palestinian official Saeb Erekat has died after contracting Covid-19. He led talks with Israel in the heyday… https://t.co/RfXOS9w61L,cnnbrk
11/10/2020 3:54,1.32601E+18,A top election crimes official resigns after Attorney General Barr tells federal prosecutors to probe unsupported a… https://t.co/CPLcMQqQTr,cnnbrk
11/10/2020 2:32,1.32599E+18,Attorney General Barr tells federal prosecutors to look into unsupported allegations of voting irregularities in th… https://t.co/9emHN2IrbQ,cnnbrk
11/10/2020 1:13,1.32597E+18,The FDA gives emergency authorization to Eli Lilly's experimental antibody therapy for Covid-19. It's similar to th… https://t.co/Z3bf6Epqjv,cnnbrk
11/9/2020 23:56,1.32595E+18,"Dr. Fauci says he has ""no intention of leaving"" when asked if he would stay in government after President-elect Bid… https://t.co/fJjLjNyUHp",cnnbrk
11/9/2020 22:00,1.32592E+18,"The Dow finishes up nearly 3%, or 835 points, after soaring as many as 1,610 points in the morning https://t.co/glvM3rteUQ",cnnbrk
11/9/2020 21:45,1.32592E+18,"Senate Majority Leader Mitch McConnell says Trump, who still hasn't publicly accepted he lost the election, is ""100… https://t.co/ulAOsDoIrl",cnnbrk
11/9/2020 18:08,1.32586E+18,"President Trump says he has fired Secretary of Defense Mark Esper, and that Christopher Miller will take his place
https://t.co/PkqoyJIbxH",cnnbrk
11/9/2020 17:05,1.32585E+18,HUD Secretary Ben Carson tests positive for coronavirus. He attended last week's White House party where nearly eve… https://t.co/YU5BKACibg,cnnbrk
11/9/2020 15:56,1.32583E+18,Dr. Fauci says the news that Pfizer's vaccine is more than 90% effective bodes well for others in development. Foll… https://t.co/zz7Lyf1gtl,cnnbrk
11/9/2020 14:41,1.32581E+18,"US stocks surge at the opening bell, with the Dow up 1,600 points after Pfizer reported Covid vaccine news and Bide… https://t.co/URemqrJ5M1",cnnbrk
11/9/2020 13:53,1.3258E+18,"A Russian soldier killed an officer with an ax and then shot two more officers at a military base near Voronezh, th… https://t.co/f8z4p0xkiC",cnnbrk
11/9/2020 12:20,1.32578E+18,"Drugmaker Pfizer says early data from its Covid-19 vaccine shows it is more than 90% effective, a result that's muc… https://t.co/T3leZW2v1j",cnnbrk
11/9/2020 5:17,1.32567E+18,Tropical Storm Eta made landfall in the Florida Keys late Sunday night and will continue to bring hurricane conditi… https://t.co/d47nDYR7tj,cnnbrk
11/8/2020 20:04,1.32553E+18,Former President Bush congratulates President-elect Biden on his win and says while Trump has the right to pursue l… https://t.co/C0ItNqVBdd,cnnbrk
11/8/2020 18:01,1.3255E+18,"'Jeopardy!' host Alex Trebek, who has been part of the TV game show landscape for decades, dies at 80… https://t.co/wLzImzBiPc",cnnbrk
11/8/2020 16:28,1.32548E+18,"Utah GOP Sen. Mitt Romney calls for the nation to ""get behind"" President-elect Biden and says he has seen no eviden… https://t.co/qrIVddJIoJ",cnnbrk
11/8/2020 14:47,1.32545E+18,"Jared Kushner, Trump's son-in-law and senior adviser, has approached the President about conceding the election, so… https://t.co/xhrvDSyPjk",cnnbrk
11/8/2020 11:28,1.3254E+18,"Tropical Storm Eta makes landfall early Sunday on the south-central coast of Cuba, where it is forecast to bring a… https://t.co/DyL90F35QE",cnnbrk
11/8/2020 2:01,1.32526E+18,"RT @CNNPolitics: President-elect Joe Biden delivers remarks to the nation: ""I pledge to be a president who seeks not to divide but unify. W…",cnnbrk
11/8/2020 1:47,1.32525E+18,"Vice President-elect Kamala Harris invoked the late Rep. John Lewis in a speech to the nation, saying ""democracy wa… https://t.co/YaRwnYdQSx",cnnbrk
11/8/2020 1:28,1.32525E+18,Live: President-elect Joe Biden and Vice President-elect Kamala Harris address Americans for the first time since b… https://t.co/0Ch9KeJuBz,cnnbrk
11/7/2020 19:27,1.32516E+18,"CNN PROJECTION: Joe Biden wins Nevada, adding to his electoral vote total after winning the presidency… https://t.co/QSzmlPGFEg",cnnbrk
11/7/2020 19:01,1.32515E+18,"Joe Biden plans to announce his 12-person coronavirus task force on Monday, two sources with knowledge say… https://t.co/8DUTm3WQdE",cnnbrk
11/7/2020 18:28,1.32514E+18,CNN PROJECTION: Democrats will keep control of the US House of Representatives https://t.co/wkVgUa2JGz #CNNElection https://t.co/wFj0rTgjxB,cnnbrk
11/7/2020 17:28,1.32513E+18,"There are no plans for President Trump to invite president-elect Joe Biden to the White House in the coming days, a… https://t.co/XMeltyXkU8",cnnbrk
11/7/2020 16:33,1.32511E+18,"BREAKING: JOE BIDEN WINS

Joe Biden will be the 46th president of the United States, CNN projects, after a victory… https://t.co/S6rq3Y6T2P",cnnbrk
11/7/2020 16:27,1.32511E+18,"BREAKING: JOE BIDEN WINS

Joe Biden will be the 46th president of the United States, CNN projects, after a victory… https://t.co/cvTQpLwDv2",cnnbrk
11/7/2020 4:20,1.32493E+18,"White House chief of staff Mark Meadows has tested positive for coronavirus, officials say https://t.co/MKgyjTADrC",cnnbrk
11/7/2020 1:10,1.32488E+18,"The United States has topped 100,000 new coronavirus cases for the third straight day https://t.co/Cs3WYmvPQG",cnnbrk
11/6/2020 18:02,1.32477E+18,Plans are being made for Joe Biden to deliver a prime-time address tonight. Follow live updates on presidential res… https://t.co/N2005KG7EK,cnnbrk
11/6/2020 16:43,1.32475E+18,"Tropical Depression Eta is on its way to Cuba and Florida after leaving dozens of people dead in Central America
https://t.co/jD7Y29W3r5",cnnbrk
11/6/2020 16:36,1.32475E+18,CNN PROJECTION: Democrat Mark Kelly defeats incumbent Republican Sen. Martha McSally in Arizona… https://t.co/ziqGxIerht,cnnbrk
11/6/2020 14:38,1.32472E+18,"Al Roker shares on ""Today"" that he has prostate cancer and will take time off from the show to have surgery https://t.co/FMvHrFsPyO",cnnbrk
11/6/2020 13:57,1.32471E+18,Biden is on the cusp of winning the US presidency after passing Trump in the battleground state of Pennsylvania. Fo… https://t.co/PyxA2RdXaa,cnnbrk
11/6/2020 13:47,1.32471E+18,"The US economy added 638,000 jobs last month, more than economists expected yet a slowdown from September. The unem… https://t.co/RPiCJZLPFi",cnnbrk
11/6/2020 0:21,1.32451E+18,"For the second day in a row, the US has surpassed 100,000 new coronavirus infections, breaking previous records of… https://t.co/QLBdpt91cT",cnnbrk
11/5/2020 23:23,1.32449E+18,"RT @CNNPolitics: CNN PROJECTION: Rhode Island voters have approved a measure that will strike ""and Providence Plantations"" from the state's…",cnnbrk
11/5/2020 19:19,1.32443E+18,The Federal Reserve leaves interest rates unchanged at ultra-low levels and warns that the Covid-19 pandemic will c… https://t.co/hibpBHTHg7,cnnbrk
11/5/2020 17:55,1.32441E+18,A judge rejects a defense request for a change of venue in the trial of four former Minneapolis police officers cha… https://t.co/7DUrdOj7ea,cnnbrk
11/5/2020 14:53,1.32436E+18,US stocks surged again in what's shaping up to be the market's best week in months https://t.co/EQQYXwB8xw,cnnbrk
11/5/2020 13:55,1.32435E+18,"Another 751,000 Americans claimed first-time jobless benefits last week on a seasonally adjusted basis. That's down… https://t.co/e90Wk9ByXF",cnnbrk
11/5/2020 1:29,1.32416E+18,CNN PROJECTION: Democratic Sen. Gary Peters wins reelection in Michigan https://t.co/H3zEVcPGfw #CNNElection https://t.co/SlnXKi2PdT,cnnbrk
11/4/2020 22:05,1.32411E+18,Tropical Storm Eta claims at least one life and still has days of devastation in store for Central America before p… https://t.co/QDtZjfFN5T,cnnbrk
11/4/2020 21:19,1.3241E+18,"CNN PROJECTION: Joe Biden wins Michigan, reclaiming another ""blue wall"" state President Trump won in 2016 and narro… https://t.co/vUDbAWqyEM",cnnbrk
11/4/2020 19:53,1.32408E+18,"Republican Sen. Susan Collins of Maine wins reelection as her opponent concedes, striking a blow to Democrats' hope… https://t.co/ywTbAXgYVW",cnnbrk
11/4/2020 19:09,1.32407E+18,"RT @CNNPolitics: CNN PROJECTION: Joe Biden wins Wisconsin, delivering a setback to President Trump's path to reelection by flipping a state…",cnnbrk
11/4/2020 17:48,1.32405E+18,"RT @CNNPolitics: CNN PROJECTION: Democrat Cori Bush, a progressive community leader and veteran Black Lives Matter activist, will become Mi…",cnnbrk
11/4/2020 17:28,1.32404E+18,RT @CNNPolitics: CNN PROJECTION: Joe Biden wins at least 3 of 4 of Maine's electoral votes https://t.co/EfAR6TGgHY #CNNElection https://t.c…,cnnbrk
11/4/2020 16:51,1.32403E+18,Officials in India's central Madhya Pradesh state are working to rescue a five-year-old boy who fell into a 200-foo… https://t.co/kuJnAhKaLt,cnnbrk
11/4/2020 16:30,1.32403E+18,"RT @CNNPolitics: CNN PROJECTION: In a major win for gig economy companies, California voters passed a controversial ballot measure to exemp…",cnnbrk
11/4/2020 16:21,1.32402E+18,RT @CNNPolitics: CNN PROJECTION: Democrat Sarah McBride will become the nation's first-ever transgender state senator after winning her rac…,cnnbrk
11/4/2020 15:56,1.32402E+18,RT @CNNPolitics: CNN PROJECTION: Republican Madison Cawthorn will win his North Carolina House race and become the youngest member of Congr…,cnnbrk
11/4/2020 14:45,1.324E+18,Stocks open higher as Americans await an outcome in the US presidential election. Follow live updates: https://t.co/9cAmjUJIbh,cnnbrk
11/4/2020 14:30,1.324E+18,"Police investigating the deadly terror attack in Vienna have arrested two men from the shooter's hometown, Austrian… https://t.co/JI7gqNFbOk",cnnbrk
11/4/2020 14:11,1.32399E+18,At least four people are dead -- including a possible suspect slain by police -- following shootings Tuesday in the… https://t.co/vXUpIgZClo,cnnbrk
11/4/2020 7:44,1.32389E+18,CNN PROJECTION: Republican Sen. Steve Daines wins reelection in Montana https://t.co/VHURyQcv5I #CNNElection https://t.co/rHzhhYvhe8,cnnbrk
11/4/2020 6:38,1.32388E+18,CNN PROJECTION: Donald Trump wins Montana https://t.co/AGU6ezKEq4 #CNNElection https://t.co/JSz2GJlKKZ,cnnbrk
11/4/2020 6:32,1.32388E+18,"CNN PROJECTION: Joe Biden wins 1 electoral vote in Nebraska

Donald Trump wins 1 more electoral vote in Nebraska, g… https://t.co/m0TTG1gt3k",cnnbrk
11/4/2020 6:19,1.32387E+18,CNN PROJECTION: Donald Trump wins Texas https://t.co/ErtP3WMGZQ #CNNElection https://t.co/rsgS4N5DVc,cnnbrk
11/4/2020 6:15,1.32387E+18,CNN PROJECTION: Joe Biden wins Rhode Island https://t.co/jk4BGXx4lZ #CNNElection https://t.co/cX4DjawTCw,cnnbrk
11/4/2020 5:57,1.32387E+18,CNN PROJECTION: Republican Sen. Joni Ernst wins reelection in Iowa https://t.co/0p1t6I9kls #CNNElection https://t.co/k8YPkRHAbA,cnnbrk
11/4/2020 5:55,1.32387E+18,CNN PROJECTION: Donald Trump wins Iowa https://t.co/Gb2pdUhF0U #CNNElection https://t.co/ELgKL6XeNb,cnnbrk
11/4/2020 5:44,1.32386E+18,"CNN PROJECTION: Rep. Ayanna Pressley wins reelection in Massachusetts, meaning all four members of the Squad have w… https://t.co/Lc9HtGzqwy",cnnbrk
11/4/2020 5:41,1.32386E+18,CNN PROJECTION: Donald Trump wins Florida https://t.co/hlGpsPHcmk #CNNElection https://t.co/4hQTpcAvfN,cnnbrk
11/4/2020 5:37,1.32386E+18,CNN PROJECTION: Joe Biden wins Minnesota https://t.co/dEntahMNVh #CNNElection https://t.co/vQzwjDYyMB,cnnbrk
11/4/2020 5:13,1.32386E+18,CNN PROJECTION: Donald Trump wins Idaho https://t.co/j3wwvXOcaN #CNNElection https://t.co/yJExNOUQbW,cnnbrk
11/4/2020 5:07,1.32385E+18,CNN PROJECTION: Donald Trump wins Ohio https://t.co/f5zl6DEBnD https://t.co/K8Yxg6DBFi,cnnbrk
11/4/2020 5:03,1.32385E+18,CNN PROJECTION: Donald Trump wins Ohio https://t.co/io9cm4hfb0 #CNNElection https://t.co/shX65o1Wfl,cnnbrk
11/4/2020 4:59,1.32385E+18,CNN PROJECTION: Republican Roger Marshall wins Kansas Senate seat https://t.co/GOTUENhYDA #CNNElection https://t.co/R13Taxk4dY,cnnbrk
11/4/2020 4:54,1.32385E+18,CNN PROJECTION: Joe Biden wins Virginia https://t.co/clDEexFyH5 #CNNElection https://t.co/i9RhJAT7CB,cnnbrk
11/4/2020 4:27,1.32384E+18,CNN PROJECTION: Georgia's special Senate election will go to a runoff between incumbent Republican Sen. Kelly Loeff… https://t.co/j4t2Nty3q2,cnnbrk
11/4/2020 4:24,1.32384E+18,CNN PROJECTION: Republican Sen. Lindsey Graham defeats well-funded Democratic challenger Jaime Harrison in South Ca… https://t.co/Y9qcUFqIby,cnnbrk
11/4/2020 4:18,1.32384E+18,CNN PROJECTION: Donald Trump wins Mississippi https://t.co/WT0nyA9uD5 #CNNElection https://t.co/2oT1ktM91P,cnnbrk
11/4/2020 4:05,1.32384E+18,"CNN PROJECTION: Democratic Rep. Alexandria Ocasio-Cortez, a member of the Squad, wins reelection in New York… https://t.co/iAXYXcfnb2",cnnbrk
11/4/2020 4:01,1.32384E+18,"CNN PROJECTION: Joe Biden wins California, Oregon and Washington.

Donald Trump wins Wyoming… https://t.co/86RpymOD2o",cnnbrk
11/4/2020 3:50,1.32383E+18,"CNN PROJECTION: Joe Biden wins Illinois

Donald Trump wins Missouri https://t.co/yYCS5XUB63 #CNNElection https://t.co/RfrTXu5bxC",cnnbrk
11/4/2020 3:47,1.32383E+18,"CNN PROJECTION: Democratic Rep. Rashida Tlaib, a member of the Squad, wins reelection in Michigan https://t.co/S3Vh7hbsRU #CNNElection",cnnbrk
11/4/2020 3:43,1.32383E+18,"CNN PROJECTION: Donald Trump wins Kansas, Utah, Louisiana and at least 3 of 5 electoral votes in Nebraska.

Joe Bid… https://t.co/Zv7xeshIU5",cnnbrk
11/4/2020 3:35,1.32383E+18,CNN PROJECTION: Republican Tommy Tuberville defeats incumbent Democratic Sen. Doug Jones in Alabama… https://t.co/MYuCn76AAy,cnnbrk
11/4/2020 3:30,1.32383E+18,CNN PROJECTION: Joe Biden wins New Mexico https://t.co/zYcTbk45ZN #CNNElection https://t.co/JTFMHc2EiO,cnnbrk
11/4/2020 3:27,1.32383E+18,"CNN PROJECTION: Democratic Rep. Ilhan Omar, a member of the Squad, wins reelection in Minnesota https://t.co/3C56s5tSuy #CNNElection",cnnbrk
11/4/2020 2:58,1.32382E+18,CNN PROJECTION: Democrat John Hickenlooper defeats incumbent Republican Sen. Cory Gardner in Colorado… https://t.co/HUR0oBvwaN,cnnbrk
11/4/2020 2:51,1.32382E+18,CNN PROJECTION: Donald Trump wins Alabama and South Carolina https://t.co/YPrAlBM6bk #CNNElection https://t.co/isXwwogJjx,cnnbrk
11/4/2020 2:33,1.32382E+18,CNN PROJECTION: Donald Trump wins North Dakota https://t.co/WVKn8jNXNk #CNNElection https://t.co/IxVb7jjBqZ,cnnbrk
11/4/2020 2:31,1.32381E+18,CNN PROJECTION: Joe Biden wins Colorado https://t.co/Cxrv6oHhzO #CNNElection https://t.co/8Enx0abN1V,cnnbrk
11/4/2020 2:14,1.32381E+18,"CNN PROJECTION: Donald Trump wins South Dakota

Joe Biden wins Connecticut https://t.co/7f3RXU3diz #CNNElection https://t.co/BIZLWN0Ajl",cnnbrk
11/4/2020 2:05,1.32381E+18,"CNN PROJECTION: Joe Biden wins New Jersey

Donald Trump wins Arkansas https://t.co/bE9IxqeZY0 #CNNElection https://t.co/IaEKvHeWce",cnnbrk
11/4/2020 2:00,1.32381E+18,CNN PROJECTION: Joe Biden wins New York https://t.co/x9TXrGyXl1 #CNNElection https://t.co/ZqX7UXTO86,cnnbrk
11/4/2020 1:37,1.3238E+18,CNN PROJECTION: Texas Republican and former Trump White House physician Ronny Jackson wins House race https://t.co/sJ9wtIok1X #CNNElection,cnnbrk
11/4/2020 1:32,1.3238E+18,CNN PROJECTION: Donald Trump wins West Virginia https://t.co/AnPhdQ64uz #CNNElection https://t.co/ssedEbPCYz,cnnbrk
11/4/2020 1:28,1.3238E+18,CNN PROJECTION: Senate Majority Leader Mitch McConnell wins reelection in Kentucky as Republicans fight to keep con… https://t.co/X9FcrLYk3z,cnnbrk
